Date,Open,High,Low,Close,Volume,DMA20,DMA50,DMA200,RSI,MACD,MACD_Signal,MACD_Hist,Vol_Avg20,RSI_Oversold,RSI_Overbought,RSI_Bull_Cross,RSI_Bear_Cross,MACD_Bull_Cross,MACD_Bear_Cross,Above_DMA50,Golden_Cross,Death_Cross
2025-10-09,564.0789742257382,568.200843499284,562.5949886828289,566.7168579563747,13374629,552.5364748615474,556.875597600214,580.7004346282997,58.172982915399515,5.212362524904393,2.9135286547779957,2.298833870126397,9730798.6,False,False,False,False,False,False,True,False,False
2025-10-10,566.9923516264989,567.0227414602416,566.5171195654623,566.547509399205,11034911,553.8885206100961,556.6201662592174,580.3983629020731,58.01066542029564,5.177509740217829,3.3663248718659626,1.8111848683518663,10255840.7,False,False,False,False,False,False,True,False,False
2025-10-13,567.6398222027957,571.5437085430171,564.4624050281494,568.3662913683709,15300457,555.4674426937939,556.3565265755963,580.1190630549023,59.323386941512155,5.236288487758884,3.740317595044547,1.495970892714337,10427903.6,False,False,False,False,False,False,True,False,False
2025-10-14,554.4759602644353,558.1389090918042,551.8482916987974,555.5112405261663,5418273,556.5104120719876,555.9157839478817,579.7541143417313,47.920118708069126,4.197193268502588,3.8316927297361554,0.3655005387664323,10069950.7,False,False,False,False,False,False,False,False,False
2025-10-15,561.2343963206183,562.2779841491099,560.6740177791369,561.7176056076285,13079958,558.0162214270696,555.5769666262195,579.4249427095262,52.652192206498526,3.830350715543659,3.8314243268976567,-0.0010736113539975278,10135564.35,False,False,False,False,False,True,True,False,False
2025-10-16,561.5530954149156,566.0265580265981,557.7534845774533,562.2269471891358,12793401,559.1656391977848,555.1935318700585,579.1447205942653,53.029385734682506,3.539918975818182,3.7731232566817616,-0.2332042808635797,10417009.0,False,False,False,False,False,False,True,False,False
2025-10-17,563.6263489189245,566.0148367949166,557.542535389523,559.9310232655151,15609075,560.6949890497053,554.7838493672618,578.8621109057297,51.05498390586504,3.0888811576154467,3.6362748368684987,-0.547393679253052,10821656.75,False,False,False,False,False,False,True,False,False
2025-10-20,555.7746121798064,562.7969528286644,551.197957951818,558.2202986006761,5037430,561.4878810494848,554.3849417610372,578.6020296681221,49.57390106394831,2.5638349603171946,3.421786861558238,-0.8579519012410435,10388037.55,False,False,False,False,False,False,True,False,False
2025-10-21,575.4859297453851,575.9753354172923,567.6891238913247,568.1785295632319,5501957,562.5960585250893,554.2346906191738,578.4068863474788,57.33313282542112,2.917645281836485,3.3209585456138875,-0.4033132637774024,10129573.55,False,False,False,False,False,False,True,False,False
2025-10-22,564.4519941208596,566.6242143067634,563.4438154750386,565.6160356609424,7131180,563.4148774240286,554.0347383877481,578.1595994354204,54.98836685181706,2.957182113820295,3.2482032592551695,-0.29102114543487456,9999844.2,False,False,False,False,False,False,True,False,False
2025-10-23,566.3317446386321,567.2537197629579,563.8294208239446,564.7513959482703,12348037,564.2774128700688,553.8433719172045,577.9520183649156,54.18314589757981,2.885484075032423,3.1756594224106203,-0.2901753473781974,10205136.55,False,False,False,False,False,False,True,False,False
2025-10-24,560.6772305033319,563.1529375982602,559.9032714325884,562.3789785275168,8287943,565.0253100972647,553.6961503972354,577.7849008213542,51.93589047024967,2.607174716776285,3.0619624812837536,-0.4547877645074685,10082055.15,False,False,False,False,False,False,True,False,False
2025-10-27,558.07180234104,560.8883949502879,555.3313640970977,558.1479567063456,9212622,565.1746007750938,553.4799038224788,577.5818293423185,48.10403947716226,2.021897271248349,2.853949439276673,-0.8320521680283237,10429779.2,False,False,False,False,False,False,True,False,False
2025-10-28,546.9172120675648,552.888698209745,545.2000216233558,551.171507765536,6209925,564.5863270057058,553.1885485166968,577.3460769904724,42.531812945569534,0.9837791602858488,2.479915383478508,-1.4961362231926594,10186002.05,False,False,False,False,False,False,False,False,False
2025-10-29,541.232706453431,545.3116348060388,538.3570608680697,542.4359892206775,12964848,563.2348077101335,552.8892201900721,577.1202425011238,36.78580257388829,-0.537622880773597,1.876407730628087,-2.4140306114016843,10268078.35,False,False,False,False,False,False,False,False,False
2025-10-30,542.3365857046873,546.6805874801371,540.6028706517977,544.9468724272475,15332925,561.505498791995,552.6770409502403,576.8978145860066,39.32325153552495,-1.5231794049454948,1.1964903035133707,-2.7196697084588655,10704537.3,False,False,False,False,False,False,False,False,False
2025-10-31,554.3826715292707,556.4111375599965,548.8240642783667,550.8525303090925,12444811,560.2511024148896,552.5869240663847,576.7008316681473,44.923127575691666,-1.8068742933666044,0.5958173841373757,-2.40269167750398,10700559.55,False,False,False,False,False,False,False,False,False
2025-11-03,549.8134974183344,552.9318990300695,546.1915502294844,549.3099518412196,8617226,559.2668960167174,552.5307836984948,576.495650521143,43.78639331055592,-2.13160590089592,0.05033272713071657,-2.1819386280266366,10701653.5,False,False,False,False,False,False,False,False,False
2025-11-04,549.2108927971053,552.3964188479212,545.0460130010214,548.2315390518372,10121921,558.5192965133255,552.4105239369477,576.2891749613074,42.9678252628796,-2.447760677447718,-0.4492859537849704,-1.9984747236627478,10577664.9,False,False,False,False,False,False,False,False,False
2025-11-05,537.1350221381622,541.1974084012293,531.2799307757572,535.3423170388243,12807005,557.0300688986907,552.0780857789604,575.9972693315743,34.633996368733065,-3.6957656267535413,-1.0985818883786846,-2.5971837383748566,10631426.7,False,False,False,False,False,False,False,False,False
2025-11-06,533.8578310302066,536.5922347923665,531.6152955857089,534.3496993478688,11917415,555.4117109682654,551.8201467950641,575.6914376258417,34.08570243020094,-4.710613472619116,-1.820988205226771,-2.889625267392345,10558566.0,False,False,False,False,False,False,False,False,False
2025-11-07,536.5710162627355,540.3954351517355,533.2430394942105,537.0674583832105,11789033,553.9377084174656,551.4737647506715,575.3898789634321,37.02531736807542,-5.235238688382651,-2.5038383018579475,-2.7314003865247036,10596272.1,False,False,False,False,False,False,False,False,False
2025-11-10,536.3307047147107,539.7908187683374,535.4715477895609,538.9316618431876,15228892,552.4659769412065,551.2924506543634,575.0840987935203,39.03379511096179,-5.437897613459768,-3.0906501641783115,-2.3472474492814563,10592693.85,False,False,False,False,False,False,False,False,False
2025-11-11,545.0412569909381,546.6042359315345,541.1799975568209,542.7429764974173,15316323,551.827563739769,551.1075204223275,574.8081977637344,43.03400605494615,-5.230669133755896,-3.5186539580938287,-1.7120151756620672,11087596.35,False,False,False,False,False,False,False,False,False
2025-11-12,536.9743236684849,538.9443750311414,535.0349021641281,537.0049535267846,8303149,550.5919311357268,550.9110323538818,574.4976769511032,38.89617470463487,-5.466435899351723,-3.908210346345408,-1.5582255530063147,10848755.9,False,False,False,False,False,False,False,False,False
2025-11-13,535.666111636322,539.8310258727012,534.3164642636805,538.4813785000597,9787744,549.4046527012731,550.8338822616296,574.2020613384129,40.48195653949098,-5.471080394194246,-4.220784355915176,-1.2502960382790702,10698473.05,False,False,False,False,False,False,False,False,False
2025-11-14,546.8906688059582,551.4037709316855,539.1135716649275,543.6266737906548,15854694,548.58943522753,550.8560153182245,573.8817881551746,45.764491286784974,-5.001919842536836,-4.377011453239508,-0.6249083892973282,10710754.0,False,False,False,False,False,False,False,False,False
2025-11-17,534.5665425567303,536.349180540131,532.5362996128708,534.3189375962716,10098806,547.3943671773097,550.7041199195312,573.5285940819934,39.01801057170638,-5.319839450419408,-4.565577052675488,-0.7542623977439202,10963822.8,False,False,False,False,False,False,False,False,False
2025-11-18,523.3604740418288,526.3478515024594,521.1267592817849,524.1141367424156,12973766,545.191147536269,550.4455139400826,573.1590549106272,33.23346303766057,-6.322355001057645,-4.91693264235192,-1.4054223587057244,11337413.25,False,False,False,False,False,False,False,False,False
2025-11-19,518.2416797873432,520.1169282058019,516.0301999397891,517.9054483582478,11957383,542.8056181711343,550.1343476467932,572.7917138004617,30.291081022954785,-7.53103201296085,-5.439752516473707,-2.091279496487143,11578723.4,False,False,False,False,False,False,False,False,False
2025-11-20,512.7055528719752,515.3470671009713,511.6969136661602,514.3384278951563,6424084,540.2849697684786,549.7499153945932,572.3612691164748,28.717941692041194,-8.676726096117704,-6.087147232402507,-2.5895788637151975,11282525.75,True,False,False,False,False,False,False,False,False
2025-11-21,522.2507147086333,523.8873436282076,519.5398277142764,521.1764566338508,13423855,538.2248436737952,549.3833126387057,571.9638969880914,35.620499086766884,-8.92998582204416,-6.655714950330838,-2.2742708717133215,11539321.35,False,False,True,False,False,False,False,False,False
2025-11-24,528.3963262187991,534.1774425719054,525.3465513692066,531.1276677223129,4412629,536.8738292245937,549.2701089992636,571.6968637011408,44.103408362147746,-8.232813659265503,-6.97113469211777,-1.2616789671477324,11299321.7,False,False,False,False,False,False,False,False,False
2025-11-25,529.6862028450514,531.7327632685904,527.6189801973069,529.6655406208458,18231446,535.7985308673591,549.1703827524346,571.3976520089024,43.202663871245626,-7.709411834307957,-7.118790120555808,-0.5906217137521494,11900397.75,False,False,False,False,False,False,False,False,False
2025-11-26,535.2069173589567,537.9342856221485,532.1094672504801,534.8368355136719,17789864,535.4185731820088,549.2350910925884,571.1731835803569,47.30207815882042,-6.798957685590835,-7.054823633562814,0.25586594797197826,12141648.55,False,False,False,False,True,False,False,False,False
2025-11-27,526.8597167065144,529.1170617566745,524.4516073954037,526.7089524455638,14640444,534.5066771829246,548.9844983060029,570.9128151201542,42.15241174352833,-6.65653604532713,-6.975166115915678,0.3186300705885481,12107024.5,False,False,False,False,False,False,False,False,False
2025-11-28,525.5065845124124,528.5953780910927,523.0235515202536,526.1123450989339,10582101,533.2696679224167,548.9198646834395,570.6896129297005,41.79274883979474,-6.51668678735507,-6.8834702502035565,0.3667834628484865,12013889.0,False,False,False,False,False,False,False,False,False
2025-12-01,529.720819785169,532.8813819675356,529.0996937296879,532.2602559120545,16529574,532.4171831259584,548.7178206295789,570.5268621646305,46.827562829472974,-5.842422411688176,-6.675260682500481,0.8328382708123048,12409506.4,False,False,False,False,False,False,False,False,False
2025-12-02,540.7317089957321,542.0938310466887,537.151934361694,538.5140564126506,9046922,531.9313089939991,548.5678021568091,570.2615094431269,51.4298811542721,-4.748693616896617,-6.2899472693797085,1.5412536524830918,12355756.45,False,False,False,False,False,False,False,False,False
2025-12-03,532.539220325172,534.25434569048,530.6385986334845,532.3537239987926,9655939,531.7818793419975,548.2300834831418,569.9310320687787,47.104747110250514,-4.329089954653796,-5.8977758064345265,1.5686858517807307,12198203.15,False,False,False,False,False,False,False,False,False
2025-12-04,547.093562453469,551.3902904669952,540.1467469008163,544.4434749143426,17278252,532.2865681203214,548.1689392408794,569.7402895204445,55.087445133853016,-2.9865817137114163,-5.315536987889905,2.3289552741784885,12466245.0,False,False,False,False,False,False,False,False,False
2025-12-05,542.1205844139926,545.4035038828697,539.5985141187768,542.881433587654,9036358,532.5772668805434,548.0781472329604,569.4695362247734,53.954470241777095,-2.0253311838915806,-4.65749582709024,2.632164643198659,12328611.25,False,False,False,False,False,False,False,False,False
2025-12-08,540.5355533611737,546.401904654272,532.9659602408592,538.8323115339575,11559061,532.5722993650819,547.7515506006444,569.2297419099415,51.02490680684257,-1.5721408621465116,-4.040424834101494,2.4682839719549827,12145119.7,False,False,False,False,False,False,False,False,False
2025-12-09,538.0788535518423,538.3619108711756,537.3047668699359,537.5878241892692,18163362,532.3145417496746,547.2445674213637,568.9495237231146,50.1240904190251,-1.2984364283082641,-3.492027152942849,2.1935907246345847,12287471.65,False,False,False,False,False,False,False,False,False
2025-12-10,541.2337660349492,544.0499671995218,535.2413781984078,538.0575793629804,13394848,532.3671730414843,546.6163915059809,568.658039497962,50.479480271351726,-1.0317252890414466,-2.999966780162569,1.9682414911211223,12542056.6,False,False,False,False,False,False,False,False,False
2025-12-11,539.3207444896215,539.8576572542718,538.3573677249095,538.8942804895598,9289219,532.3878181409593,545.8036160999718,568.3430595308195,51.1471892483332,-0.7442606280762902,-2.548825549745313,1.804564921669023,12517130.35,False,False,False,False,False,False,False,False,False
2025-12-12,538.8111562149576,540.756177925151,534.6631113385047,536.608133048698,8325741,532.0368911038614,545.0169696039217,568.0967059136517,49.19534742936051,-0.6929281610290445,-2.1776460720020596,1.484717910973015,12140682.7,False,False,False,False,False,False,False,False,False
2025-12-15,540.8224969218276,542.9265732460042,532.8003644322355,534.9044407564121,13178523,532.0661662618685,544.3351768229567,567.8322199383357,47.73344877658795,-0.7807208764190818,-1.898261032885464,1.1175401564663823,12294668.55,False,False,False,False,False,False,False,False,False
2025-12-16,537.6872136136043,547.8938408017901,530.221648623853,540.4282758120388,9306893,532.8818732153497,543.880071756804,567.5926690632193,52.6467895772205,-0.39995942818268304,-1.5986007119449082,1.1986412837622251,12111324.9,False,False,False,False,False,False,False,False,False
2025-12-17,529.4424218759231,534.8187656304937,524.9357479188966,530.3120916734672,14485845,533.5022053811107,543.1837762036429,567.282043664886,44.41261457653392,-0.9040731600980507,-1.459695201575537,0.5556220414774862,12237748.0,False,False,False,False,False,False,False,False,False
2025-12-18,527.9394252957724,533.8447716898258,522.3802118084219,528.2855582024754,14434083,534.1995618964766,542.4151502085649,566.9822307478139,42.96296128302705,-1.4503920228446532,-1.45783456582936,0.0074425429847069235,12638247.95,False,False,False,False,False,False,False,False,False
2025-12-19,537.8684346552711,541.128572339172,533.0171674775524,536.2773051614533,10892697,534.9546043228568,541.8097461238099,566.7384136123294,49.906934569180024,-1.2243726619118434,-1.4111421850458568,0.1867695231340134,12511690.05,False,False,False,False,False,False,False,False,False
2025-12-22,539.8094446326782,543.2880767795767,538.1409888262755,541.619620973174,9125761,535.4792019853998,541.2748127159059,566.5162860261006,53.943521563683014,-0.6071713581159202,-1.2503480196598695,0.6431766615439494,12747346.65,False,False,False,False,False,False,True,False,False
2025-12-23,540.0230010725994,541.6296681997113,537.9139972141767,539.5206643412886,7277064,535.9719581714219,540.9550011922084,566.2534317297127,52.16493911088962,-0.2841278872226667,-1.057103993172429,0.7729761059497624,12199627.55,False,False,False,False,False,False,False,False,False
2025-12-24,526.825400936083,531.2069603418981,524.1874066035206,528.5689660093357,10947589,535.6585646962051,540.2920284002425,565.972646843128,44.01113984657823,-0.901432979103447,-1.0259697903586327,0.12453681125518568,11857513.8,False,False,False,False,False,False,False,False,False
2025-12-25,523.2634979797753,528.144219621203,520.3509894217567,525.2317110631844,14145393,535.5847026270861,539.5521236777236,565.6835199564637,41.863744638774136,-1.641023596889795,-1.1489805516648652,-0.4920430452249298,11832761.25,False,False,False,False,False,True,False,False,False
2025-12-26,531.3786467173486,535.0132086722894,526.5577140784376,530.1922760333783,15133501,535.7886991738084,538.9573487330807,565.4192845045835,46.07548913998104,-1.8060592274832743,-1.2803962868285472,-0.5256629406547271,12060331.25,False,False,False,False,False,False,False,False,False
2025-12-29,529.1667368293955,530.2642465671152,526.6799280386683,527.777437776388,9241412,535.5645582670251,538.348491516595,565.1484876106641,44.38956720104241,-2.1074154459988677,-1.4458001186626115,-0.6616153273362562,11695923.15,False,False,False,False,False,False,False,False,False
2025-12-30,527.9477827872275,530.0394000202226,527.6880070415256,529.7796242745206,7974105,535.1278366601185,537.5805134108208,564.9069804514052,46.14895983091529,-2.1597860339193176,-1.5885973017139527,-0.5711887322053648,11642282.3,False,False,False,False,False,False,False,False,False
2025-12-31,528.0475539714314,532.3280424870685,525.8537946050527,530.1342831206898,11373498,535.0168646162134,536.8708783600157,564.6191059969374,46.47201621697342,-2.1479123012973105,-1.7004603016306246,-0.4474519996666859,11728160.25,False,False,False,False,False,False,False,False,False
2026-01-01,529.2072231422824,535.5863732778953,526.552707709832,532.9318578454449,9513021,534.4412837627685,536.2344875979593,564.301585354838,49.06759377464066,-1.890963532153819,-1.7385609477352635,-0.15240258441855548,11339898.7,False,False,False,False,False,False,False,False,False
2026-01-02,532.321270805888,536.6551626005743,531.3536752560786,535.6875670507649,4137204,534.081590435924,535.7006593684241,563.9548324568609,51.5593167683304,-1.4482722974186117,-1.6805032176719332,0.23223092025332148,11094941.0,False,False,False,False,True,False,False,False,False
2026-01-05,541.7109549279743,542.0876103491072,540.1002137952331,540.476869216366,13254567,534.1638183200445,535.3472376186246,563.5864636862168,55.62271878597901,-0.7028773134337598,-1.4849780368242986,0.7821007233905388,11179716.3,False,False,False,False,False,False,True,False,False
2026-01-06,540.2455526230764,540.3665288380045,540.0766873598931,540.1976635748211,10615330,534.2943102893221,535.1277607348103,563.2224479938778,55.33132036102137,-0.1331412111935606,-1.214610671698151,1.0814694605045905,10802314.7,False,False,False,False,False,False,True,False,False
2026-01-07,549.5512678422291,551.0693014239215,547.6456847950527,549.1637183767451,9663793,534.8496172400103,535.2623153179317,562.9401296987686,62.18282496466191,1.029991345543408,-0.7656902682498393,1.7956816137932474,10615761.95,False,False,False,False,False,False,True,False,False
2026-01-08,543.7603936759971,544.8770542210711,542.4319763526581,543.5486368977322,5799068,535.0823350604189,535.2343506073413,562.6473010307612,56.353198035533225,1.4816130159368868,-0.31622961141249417,1.797842627349381,10441254.4,False,False,False,False,False,False,True,False,False
2026-01-09,546.0527462113037,546.1762583385183,545.4482566856931,545.5717688129077,11779036,535.5305168486295,535.1287353774177,562.3710602154648,57.88519508817358,1.9799526196958368,0.14300683480917203,1.8369457848866648,10613919.15,False,False,False,False,False,False,True,False,False
2026-01-12,537.7188900928818,546.6084555896188,533.4235716534882,542.3131371502252,13998012,535.9009516683201,534.9887990835978,562.091837203447,54.5631848323978,2.0878782436269603,0.5319811165727297,1.5558971270542306,10654893.6,False,False,False,False,False,False,True,False,False
2026-01-13,545.989221334829,550.3788232830786,538.4445194597823,542.8341214080319,14585067,536.0212439481197,534.8808507307217,561.7985964108509,55.00775989194259,2.190201869909288,0.8636252672400414,1.3265766026692463,10918802.3,False,False,False,False,False,False,True,False,False
2026-01-14,535.130891705469,539.1849397393851,532.8494246371781,536.9034726710942,18362436,536.3508129980011,534.9120738433671,561.4859860664784,49.11627316298938,1.7723102035668035,1.045362254505394,0.7269479490614095,11112631.85,False,False,False,False,False,False,True,False,False
2026-01-15,544.5539834924703,549.7566184197501,536.3670594975698,541.5696944248497,7353691,537.0150198091198,535.0564737449067,561.1836296168769,53.349799932151384,1.796939149568857,1.1956776335180868,0.6012615160507702,10758612.25,False,False,False,False,False,False,True,False,False
2026-01-16,543.417440237487,546.9263766943806,539.749613535284,543.2585499921776,12810924,537.364082050656,535.180295577086,560.9418427041592,54.81510644673824,1.9304809143479815,1.3426382896840658,0.5878426246639157,10854523.6,False,False,False,False,False,False,True,False,False
2026-01-19,539.6654132691166,540.5116674871094,538.4492977516929,539.2955519696858,15026738,537.2478786004815,535.187573379616,560.6877251114952,50.784054712326835,1.6969712762485187,1.4135048869969564,0.2834663892515623,11149572.45,False,False,False,False,False,False,True,False,False
2026-01-20,530.4781494946402,534.0103283257184,530.3745897449802,533.9067685760584,7260074,536.9671838122201,535.0108492211888,560.3968591162675,45.84687019663884,1.0648089668355851,1.3437657029646823,-0.2789567361290972,11148722.95,False,False,False,False,False,True,False,False,False
2026-01-21,539.5469578682778,540.5248525598619,534.8427536316052,535.8206483231893,5854588,537.3297679279128,534.9871631171169,560.0931192412038,47.788329006383485,0.7100646989260895,1.2170255021569638,-0.5069608032308743,10894072.9,False,False,False,False,False,False,True,False,False
2026-01-22,539.2129318394778,542.3644319459328,535.8381056787849,538.9896057852399,5145660,538.0176626640156,534.9973276628206,559.8062712890744,50.9255594622646,0.6768335777484253,1.1089871172752561,-0.4321535395268308,10444086.25,False,False,False,False,False,False,True,False,False
2026-01-23,537.4234757675041,541.7467374733981,531.7675862455294,536.0908479514234,21093550,538.3125912599178,534.8466111460359,559.5133511516896,48.079654598127526,0.4118446547234953,0.9695586247649041,-0.5577139700414088,10742088.7,False,False,False,False,False,False,True,False,False
2026-01-26,531.4362241525369,534.1344964471017,526.4745780012338,529.1728502957986,10363299,538.3823618858884,534.7436894000264,559.1364964821232,42.04135773116286,-0.3523241965821171,0.7051820604954998,-1.057506257077617,10798183.05,False,False,False,False,False,False,False,False,False
2026-01-27,525.1374101901383,530.5046699652686,522.2964049799258,527.6636647550561,11237370,538.2765639099151,534.8146799602791,558.7171394265861,40.836465575691555,-1.0674077648541243,0.3506640954255751,-1.4180718602796993,10961346.3,False,False,False,False,False,False,False,False,False
2026-01-28,526.1642025829997,528.3610328069431,525.7090845264132,527.9059147503566,15291275,538.1651454913983,535.0146892881214,558.240872003161,41.12813109613413,-1.596169446754402,-0.03870261301042033,-1.5574668337439816,11157235.15,False,False,False,False,False,False,False,False,False
2026-01-29,516.4103766228832,529.3697246400357,507.3065005235805,520.2658485407329,6835388,537.5318450261628,535.133237701033,557.7368163422194,35.22945052558636,-2.601715425686052,-0.5513051755455468,-2.0504102501405055,11023353.5,False,False,False,False,False,False,False,False,False
2026-01-30,517.301377392061,517.8739855372494,516.9504822718238,517.5230904170122,11473403,536.6236211944752,535.0601703766962,557.2949329979436,33.378649482753886,-3.5786826905510907,-1.1567806785466557,-2.421902012004435,11390163.45,False,False,False,False,False,False,False,False,False
2026-02-02,509.4708959192197,514.013612702775,507.0421328487353,511.5848496322907,12412217,535.1790202152714,534.6693140148957,556.846790113094,29.736194212293753,-4.777035992681704,-1.8808317413736653,-2.8962042513080384,11348045.95,True,False,False,False,False,False,False,False,False
2026-02-03,513.6136971542556,520.7262163903022,509.5911954042526,516.703714640299,10804996,534.0043227685453,534.4100774952848,556.3518072440105,36.19943786360667,-5.253135120576303,-2.5552924172141926,-2.6978427033621104,11357529.25,False,False,True,False,False,False,False,False,False
2026-02-04,510.24671996150744,511.3845185396881,508.70944779811134,509.847246376292,14964601,532.0384991685227,533.9102857125372,555.8324239885051,31.958889541656745,-6.113237203427843,-3.266881374456923,-2.8463558289709203,11622569.65,False,False,False,False,False,False,False,False,False
2026-02-05,505.85930783948464,507.6512838037482,502.32120885998484,504.1131848242484,6075714,530.0667265648484,533.4583703601108,555.2726765914393,28.908900188056364,-7.174857851370007,-4.048476669839539,-3.1263811815304674,11636401.95,True,False,False,False,False,False,False,False,False
2026-02-06,502.15043555874456,505.1403658985133,499.75794605048435,502.7478763902531,14660212,527.9255319437157,532.9910809859373,554.7451999957523,28.21835602745122,-8.033760651741773,-4.845533466219987,-3.188227185521786,11780460.75,True,False,False,False,False,False,False,False,False
2026-02-09,507.8324686573468,509.1685264131104,505.86404583960405,507.20010359536764,13668835,526.1698802659729,532.4898779396035,554.1873650555898,33.77382574193703,-8.259973944482681,-5.528421561872525,-2.7315523826101558,11764001.9,False,False,True,False,False,False,False,False,False
2026-02-10,507.8677318264168,510.244940837372,506.6473478763995,509.0245568873547,13236668,524.479402039939,531.9000879490976,553.6145608631327,35.961042140942,-8.197535390494522,-6.062244327596924,-2.135291062897598,11696581.95,False,False,False,False,False,False,False,False,False
2026-02-11,506.53960080039667,510.5140460983782,502.16464770978456,506.13909300776606,17749895,522.9411830567726,531.3757953292771,553.0986936547796,34.04592726808538,-8.285376543542384,-6.506870770786017,-1.7785057727563665,11665954.9,False,False,False,False,False,False,False,False,False
2026-02-12,510.2330649519521,513.2815173394036,506.5289088919051,509.5773612793566,14228161,521.341566399498,530.6784730565773,552.6638640355859,38.26487088731044,-7.985499903398363,-6.8025965973084865,-1.1829033060898766,12009678.4,False,False,False,False,False,False,False,False,False
2026-02-13,513.9571991689797,515.0128734167274,512.289185161641,513.3448594093886,13928585,519.8458818703585,530.0877415730121,552.3607871459366,42.59786517423279,-7.359009808543419,-6.913879239555474,-0.44513056898794545,12065561.45,False,False,False,False,False,False,False,False,False
2026-02-16,514.9120667362813,517.8947229969679,511.49346593298554,514.476122193672,7655095,518.6049103815578,529.6006177862064,552.0694106645316,43.871756399011915,-6.694063445924485,-6.869916080829276,0.17585263490479086,11696979.3,False,False,False,False,True,False,False,False,False
2026-02-17,514.2124663799655,516.0198490959554,510.4073812579049,512.2147639738947,8842786,517.5203101514496,529.0931565818988,551.7509746104874,41.871378235280545,-6.27720169848817,-6.751373204361055,0.47417150587288504,11776114.9,False,False,False,False,False,False,False,False,False
2026-02-18,508.55876324761493,509.88503074633434,506.13876022473374,507.46502772345315,10087118,516.1025291214628,528.4813055491082,551.3744190484775,37.95666508385219,-6.257961891289938,-6.652690941746831,0.39472905045689366,11987741.4,False,False,False,False,False,False,False,False,False
2026-02-19,501.7804531500457,505.99825909492455,500.9031819239615,505.12098786884036,8642149,514.4090982256428,527.8058396966939,550.9881975724039,36.15990476704867,-6.358561097513643,-6.593864972900194,0.23530387538655084,12162565.85,False,False,False,False,False,False,False,False,False
2026-02-20,501.8942995935607,502.5216086726798,500.2110650359134,500.83837411503254,17746096,512.6464745338233,527.0904445180206,550.5735766790236,33.07896887200508,-6.706548910698928,-6.616401760459941,-0.09014715023898656,11995193.15,False,False,False,False,False,True,False,False,False
2026-02-23,499.3740011271972,499.46556291727984,498.9544142669535,499.04597605703617,10220616,511.14013082188524,526.373275224033,550.1576134712022,31.855616308269973,-7.045744348325911,-6.702270278033136,-0.34347407029277566,11988059.0,False,False,False,False,False,False,False,False,False
2026-02-24,494.97126394521075,495.9885442503229,494.24556666026416,495.2628469653763,8314508,509.52008993240116,525.4699666470998,549.7639527246536,29.385412199306742,-7.532990452373269,-6.868414312901162,-0.664576139472107,11841915.9,True,False,False,False,False,False,False,False,False
2026-02-25,493.0617389047463,497.5163608214087,489.8258350864289,494.2804570030913,13504749,507.8388170450379,524.7493339536924,549.3814406776557,28.76170761833221,-7.907257220884617,-7.076182894497854,-0.831074326386763,11752589.6,True,False,False,False,False,False,False,False,False
2026-02-26,501.58407317936826,503.3488105069122,497.21363329626485,498.97837062380876,9910168,506.77444314919165,524.163190202119,549.0110989634148,35.781337254629705,-7.735612637058409,-7.208068843009966,-0.5275437940484435,11906328.6,False,False,True,False,False,False,False,False,False
2026-02-27,506.8553845074858,507.3686611787735,502.6182349808296,503.1315116521173,12582155,506.054864210947,523.5002743319322,548.6330991734601,41.28910633942303,-7.1816734350837805,-7.202789761424729,0.021116326340948177,11961766.2,False,False,False,False,True,False,False,False,False
2026-03-02,488.3127103342109,493.37813258848763,487.25132343134493,492.31674568562164,13090008,505.09145901361353,522.5142168261813,548.1985858518054,33.283881063371325,-7.528549425905794,-7.2679416943209425,-0.2606077315848516,11995655.75,False,False,False,False,False,True,False,False,False
2026-03-03,489.78248346069927,494.13074662472593,486.4963109580908,490.8445741221175,9381743,503.79850198770447,521.5406950217978,547.7601235893367,32.3640111810968,-7.831961116932973,-7.380745578843349,-0.4512155380896239,11924493.1,False,False,False,False,False,False,False,False,False
2026-03-04,489.185205104452,490.7845444671064,488.0774894602512,489.6768288229056,13256573,502.7899811100351,520.7628522780692,547.3244655930049,31.61757046664799,-8.073577182296788,-7.519311899534038,-0.5542652827627501,11839091.7,False,False,False,False,False,False,False,False,False
2026-03-05,499.89224111019274,500.73029553115674,497.7242111370368,498.5622655580008,12581391,502.5124351467228,520.2294633679655,546.9239523492718,42.487159611428744,-7.462061172790186,-7.507861754185267,0.04580058139508125,12164375.55,False,False,False,False,True,False,False,False,False
2026-03-06,499.9662719160946,501.9624034781808,498.1980400347081,500.19417159679426,9655946,502.3847499070498,519.6295012792339,546.5374076769241,44.24019585677359,-6.767734915263986,-7.359836386401011,0.5921014711370249,11914162.25,False,False,False,False,False,False,False,False,False
2026-03-09,497.55040807003195,499.76326313397607,494.18518111052475,496.39803617446887,10943456,501.8446465360048,519.0019132471955,546.1541396019543,41.101729977324354,-6.4494475401766636,-7.177758617156142,0.7283110769794785,11777893.3,False,False,False,False,False,False,False,False,False
2026-03-10,493.8607065190429,500.23088265967255,491.5703940000462,497.94057014067585,6273610,501.2904471986709,518.3651321645186,545.7471320243186,42.87511656566983,-6.003527969340496,-6.942912487593013,0.9393845182525169,11429740.4,False,False,False,False,False,False,False,False,False
