Date,Open,High,Low,Close,Volume,DMA20,DMA50,DMA200,RSI,MACD,MACD_Signal,MACD_Hist,Vol_Avg20,RSI_Oversold,RSI_Overbought,RSI_Bull_Cross,RSI_Bear_Cross,MACD_Bull_Cross,MACD_Bear_Cross,Above_DMA50,Golden_Cross,Death_Cross
2025-09-22,1436.5843735640824,1451.2291212775724,1431.4793617356536,1446.1241094491436,12983254,1413.3589369821361,1470.6613790685408,1476.0801296998595,54.86546462693765,-7.834648779954023,-16.251793184750582,8.41714440479656,17753766.5,False,False,False,False,False,False,False,False,False
2025-09-23,1438.721261808169,1466.7205719458414,1426.6605980774198,1454.6599082150922,17042895,1414.5502589103858,1468.3591786005104,1475.8583848663873,57.27258222446401,-4.700124310286128,-13.941459409857691,9.241335099571563,17459285.75,False,False,False,False,False,False,False,False,False
2025-09-24,1446.4631781118662,1447.2428832911228,1437.94639550728,1438.7261006865365,20139152,1414.355968487492,1466.4541680833468,1475.4745891274538,51.72678598805693,-3.461810590627465,-11.845529646011647,8.383719055384182,17955474.05,False,False,False,False,False,False,False,False,False
2025-09-25,1424.973338326433,1425.322526010441,1421.3967741572883,1421.7459618412963,18987603,1414.3172921578594,1464.5286618156047,1475.0934755503954,46.55339978145095,-3.806711936490956,-10.237766104107509,6.431054167616553,18143084.25,False,False,False,False,False,False,False,False,False
2025-09-26,1432.8244137299287,1442.205627054353,1426.060119361576,1435.4413326860004,9729817,1415.2481510699904,1463.0761858734093,1474.681369739038,50.82527527600601,-2.941044240521478,-8.778421731390303,5.837377490868825,17522953.2,False,False,False,False,False,False,False,False,False
2025-09-29,1477.2862505256164,1481.0537804537155,1471.7829798470964,1475.5505097751955,24486332,1417.8784045228592,1462.788867232179,1474.3154555320368,60.72584142427079,0.9702940838405993,-6.828678568344123,7.798972652184722,17904659.0,False,False,False,False,False,False,True,False,False
2025-09-30,1450.9516232992921,1451.9760973544646,1449.2163067688439,1450.2407808240164,14360523,1420.434397335083,1462.0329883134164,1473.9160748692134,53.41733348604376,2.004665742618954,-5.062009706151508,7.066675448770462,17389839.95,False,False,False,False,False,False,False,False,False
2025-10-01,1450.6985122419733,1452.5686868692112,1438.2207724252685,1440.0909470525064,22157833,1422.9756135900793,1460.0979208909534,1473.5112209886177,50.77804261018203,1.9825523454433096,-3.6530972958325445,5.6356496412758545,17961795.35,False,False,False,False,False,False,False,False,False
2025-10-02,1456.4154021543268,1472.1696965817537,1435.7954229087666,1451.5497173361935,15481803,1426.4366268145557,1458.2038532258166,1473.1083332251135,53.56732522800208,2.856723782304016,-2.3511330802052326,5.2078568625092485,17934140.9,False,False,False,False,False,False,False,False,False
2025-10-03,1433.4767509970347,1449.0862202194662,1426.909688782521,1442.5191580049525,16356775,1429.2505149486592,1456.0757452099915,1472.8159607133257,51.10925378703603,2.788674177554185,-1.3231716286533493,4.111845806207534,17770620.25,False,False,False,False,False,False,False,False,False
2025-10-06,1414.1085085347468,1433.9388219840448,1407.3453768988823,1427.1756903481803,28410407,1430.606178140611,1453.1813521293545,1472.4066135435578,47.15036624270861,1.479598871554117,-0.7626175286118559,2.2422164001659732,18192736.05,False,False,False,False,False,False,False,False,False
2025-10-07,1464.57775581408,1470.977326435786,1454.0685482425936,1460.4681188642994,9564256,1434.149182047408,1451.0611885983699,1472.3650463954766,55.25012507620298,3.092914808349178,0.008488938780350952,3.084425869568827,18030691.7,False,False,False,False,False,False,True,False,False
2025-10-08,1525.4910584405413,1530.4726200847801,1523.1882101504816,1528.1697717947204,7779584,1440.5893023830015,1449.5818129110091,1472.9084482684866,66.49545710391448,9.7223635417879,1.9512638593818608,7.771099682406039,17823267.3,False,False,False,False,False,False,True,False,False
2025-10-09,1519.817282441229,1537.672884821117,1511.5338929657464,1529.3894953456343,12439257,1446.8330021527042,1448.3197260751463,1473.5464153107157,66.65801897069493,14.902879800916253,4.54158704768874,10.361292753227513,17618020.55,False,False,False,False,False,False,True,False,False
2025-10-10,1555.6336787091575,1565.8981102326243,1550.6274986280714,1560.8919301515382,21599325,1454.87747815186,1447.9305967913942,1474.2901045732717,70.62258740536001,21.30487019015277,7.894243676181546,13.410626513971224,17724547.65,False,True,False,False,False,False,True,False,False
2025-10-13,1526.6591505907352,1539.7669688022095,1517.4544133217996,1530.562231533274,27381151,1460.761247998558,1447.491468577944,1474.8021111071153,62.87143067405358,23.658420945047283,11.047079129954692,12.61134181509259,18327213.2,False,False,False,True,False,False,True,False,False
2025-10-14,1542.9191053357754,1547.2262843299118,1535.4521391171065,1539.759318111243,12844395,1465.9600086348821,1448.2142540553054,1475.2090584378093,64.1561390083046,25.966430056155332,14.030949315194821,11.93548074096051,17990633.2,False,False,False,False,False,False,True,False,False
2025-10-15,1564.6888021355778,1575.0284755149714,1551.88882289681,1562.2284962762037,16232797,1472.684870112605,1449.3046676509296,1475.7539910978585,67.14697934883495,29.271198642904665,17.07899918073679,12.192199462167874,17619021.95,False,False,False,False,False,False,True,False,False
2025-10-16,1506.6028027400528,1522.6567877297484,1494.155330964489,1510.2093159541846,16821466,1476.8631142807048,1448.3555090868217,1475.9353104338768,55.58357038707047,27.37715168497857,19.138629681585147,8.238522003393424,16722892.05,False,False,False,False,False,False,True,False,False
2025-10-17,1554.1247482738581,1560.5952566156298,1546.437127158332,1552.9076355001037,7993823,1482.9205264875159,1449.0693941623215,1476.1995869072655,61.451663639503664,28.987355181036037,21.108374781475327,7.87898039956071,16639622.4,False,False,False,False,False,False,True,False,False
2025-10-20,1545.7176265998207,1557.0704537291745,1536.044873589455,1547.3977007188087,14947603,1487.9842060509989,1449.4121219980036,1476.4614097988142,60.34374973257168,29.479031439769415,22.782506113134147,6.696525326635268,16737839.85,False,False,False,False,False,False,True,False,False
2025-10-21,1551.9178455582228,1564.7876004707875,1527.2043504365602,1540.074105349125,18306683,1492.2549159077007,1450.535910117784,1476.8412712200623,58.82564534368353,28.94408606951697,24.01482210441071,4.929263965106259,16801029.25,False,False,False,False,False,False,True,False,False
2025-10-22,1545.8515977463062,1560.6923376897066,1543.015174554501,1557.8559144979015,16719034,1498.211406598269,1452.4421444449556,1477.206610662524,61.366993335435836,29.613614089654675,25.134580501459507,4.479033588195168,16630023.35,False,False,False,False,False,False,True,False,False
2025-10-23,1527.13961052974,1538.8795507151256,1515.011768151185,1526.7517083365706,17106070,1503.4616939230325,1453.9781483139463,1477.308093652711,54.975077502188036,27.319448780999437,25.571554157367494,1.747894623631943,16535946.7,False,False,False,False,False,False,True,False,False
2025-10-24,1475.974301274099,1482.0574980350066,1474.0036364681691,1480.0868332290768,24983338,1505.6939689501864,1454.9783068919166,1477.1406064690643,47.05612040800116,21.488138929107663,24.75487111171553,-3.2667321826078677,17298622.75,False,False,False,False,False,True,True,False,False
2025-10-27,1465.7385459977497,1473.086363780329,1459.3381459283023,1466.6859637108817,15840027,1505.2507416469707,1455.5556402681227,1477.1115592288395,45.049259159277774,15.605554565870762,22.925007802546578,-7.319453236675816,16866307.5,False,False,False,False,False,False,True,False,False
2025-10-28,1511.9785981599032,1519.4859200631777,1501.5236089857253,1509.0309308889998,9472270,1508.1902491502199,1457.1852963113174,1477.3537967200725,52.013500380945004,14.19679719502642,21.179365681042547,-6.9825684860161275,16621894.85,False,False,False,False,False,False,True,False,False
2025-10-29,1516.2316522925562,1517.9928131680335,1512.3783260036116,1514.139486879089,19837867,1511.8926761415491,1458.7589943264168,1477.7585005932508,52.79083430143278,13.33880318351703,19.611253181537446,-6.2724499980204165,16505896.55,False,False,False,False,False,False,True,False,False
2025-10-30,1502.0638892526829,1519.0977270217666,1493.4591092312198,1510.4929470003035,13938602,1514.8398376247546,1460.3302145033042,1478.0850316009244,52.14154250480598,12.223684429941159,18.13373943121819,-5.91005500127703,16428736.5,False,False,False,False,False,False,True,False,False
2025-10-31,1488.6640911302197,1490.1250618014662,1488.5320634754605,1489.993034146707,18839682,1517.2135314318423,1461.0653899475678,1478.518707545267,48.52802829182948,9.575393960272095,16.42207033702897,-6.846676376756875,16552881.85,False,False,False,False,False,False,True,False,False
2025-11-03,1496.873718407698,1498.4096133974442,1489.1603725022305,1490.6962674919766,20923694,1520.389560289032,1462.2534010438667,1478.8742832540502,48.659471560689695,7.447499597501519,14.62715618912348,-7.179656591621962,16178546.2,False,False,False,False,False,False,True,False,False
2025-11-04,1468.0386585512513,1472.9992060064217,1466.0551489871636,1471.015696442334,17420671,1520.9169391679338,1463.0570455797113,1479.1820041994995,45.182056995563556,4.125514020458695,12.526827755390524,-8.40131373493183,16571366.95,False,False,False,False,False,False,True,False,False
2025-11-05,1499.0005669615718,1510.6416355129147,1475.9901468815333,1487.6312154328762,23803841,1518.8900113498416,1463.9574317054805,1479.6408240546264,48.52657144229596,2.801258869366393,10.5817139781857,-7.780455108819307,17372579.8,False,False,False,False,False,False,True,False,False
2025-11-06,1499.5974463097464,1500.2365199156634,1491.2531666340094,1491.8922402399264,20769581,1517.0151485945562,1465.3448867416,1480.0263330651933,49.37951728804881,2.071724660163227,8.879716114581205,-6.807991454417978,17789096.0,False,False,False,False,False,False,True,False,False
2025-11-07,1531.4978218737795,1542.752319615786,1505.568089709573,1516.8225874515797,9087169,1514.8116814595583,1467.344855401764,1480.4334272052085,54.16508773487282,3.465288522711944,7.796830596207354,-4.3315420734954095,17163488.2,False,False,False,False,False,False,True,False,False
2025-11-10,1516.9202507459004,1521.2131609629178,1505.899955315661,1510.1928655326783,27118164,1513.7932131595285,1469.0898038980615,1480.8653275291736,52.73725728371666,3.9887548884692023,7.035215454659723,-3.046460566190521,17150338.85,False,False,False,False,False,False,True,False,False
2025-11-11,1493.7443175044698,1511.3841082943245,1472.750668345523,1490.3904591353778,16101773,1511.3247702107353,1470.915194589178,1481.346293092836,48.615002406282414,2.7737430705349198,6.182920977834763,-3.409177907299843,17313207.75,False,False,False,False,False,False,True,False,False
2025-11-12,1485.8220397190455,1491.8860301792968,1479.5817678895162,1485.6457583497674,23557981,1507.4956333144132,1472.842777317122,1481.6732214146418,47.653853078681124,1.4117064773404309,5.228678077735896,-3.8169716003954655,17679466.95,False,False,False,False,False,False,True,False,False
2025-11-13,1477.9060738313203,1486.6696817235927,1473.6035452604876,1482.36715315276,12962788,1506.1035251743422,1474.8435313232437,1481.8851450141783,46.962912727711334,0.06695481194424246,4.196333424577566,-4.129378612633324,17486533.05,False,False,False,False,False,False,True,False,False
2025-11-14,1552.9186874819616,1563.8489742150527,1530.7503260510643,1541.6806127841555,19177757,1505.5421740385448,1477.9523156724692,1482.2676211276892,58.644977562461804,3.744169462791433,4.10590063222034,-0.36173116942890715,18045729.75,False,False,False,False,False,False,True,False,False
2025-11-17,1549.105771325649,1550.0320965818607,1530.2642389711636,1531.1905642273755,12094620,1504.731817213973,1480.574878426834,1482.4621535669125,56.28378102671043,5.745696504221769,4.433859806620626,1.3118366976011426,17903080.6,False,False,False,False,True,False,True,False,False
2025-11-18,1548.513103679771,1561.8603879005302,1544.6281036178407,1557.9753878386,24926358,1505.6268813384468,1483.9422253690386,1482.790019900004,60.64128868288634,9.385047534109844,5.42409735211847,3.9609501819913744,18234064.35,False,False,False,False,False,False,True,True,False
2025-11-19,1536.9932739195913,1552.2711608850304,1527.2918464531701,1542.5697334186093,21171602,1504.8625722844822,1486.8062727357537,1482.945637777638,57.11496995959285,10.900497731611495,6.519377428017075,4.38112030359442,18456692.75,False,False,False,False,False,False,True,False,False
2025-11-20,1533.165793998236,1546.612565175515,1515.065629763981,1528.51240094126,11070693,1504.9506069147167,1489.2862107555475,1483.0079708653718,54.02768344215324,10.842211418280158,7.3839442260696915,3.4582671922104664,18154923.9,False,False,False,False,False,False,True,False,False
2025-11-21,1570.419114038132,1581.2976836526639,1553.8122980837704,1564.6908676983023,13558634,1509.180808638178,1492.5799799061451,1483.2044160920857,60.01768390712197,13.559019074570642,8.618959195769882,4.94005987880076,17583688.7,False,False,False,False,False,False,True,False,False
2025-11-24,1556.8565724430405,1573.5850555308355,1550.1504523982662,1566.8789354860612,9754009,1514.190457226937,1495.6598219238801,1483.3330401830965,60.3541363216596,15.707600063854898,10.036687369386886,5.6709126944680115,17279387.8,False,False,False,False,False,False,True,False,False
2025-11-25,1560.7161469178911,1566.9088602104814,1548.344759794243,1554.5374730868332,11495571,1516.4657843368288,1498.0348892779214,1483.2693673340964,57.41916984239751,16.22745312544862,11.274840520599234,4.952612604849385,17380552.85,False,False,False,False,False,False,True,False,False
2025-11-26,1536.7127525565697,1550.365847686871,1522.6749200427928,1536.328015173094,19271454,1517.5752107515289,1500.2068242469486,1482.9295322941384,53.300627773904324,14.997210840125945,12.019314584504576,2.977896255621369,17352232.2,False,False,False,False,False,False,True,False,False
2025-11-27,1504.4775435352929,1522.506324654838,1486.735195615561,1504.763976735106,8084102,1517.288762238269,1501.7692151298068,1482.507231328605,47.00663819600148,11.34450842392107,11.884353352387876,-0.5398449284668061,17059507.2,False,False,False,False,False,True,True,False,False
2025-11-28,1494.2522529723858,1496.3420921366635,1491.4042833952437,1493.4941225595214,22474562,1517.4638166589098,1503.0039097537197,1482.0004606545324,44.965000326981105,7.454402682985574,10.998363218507418,-3.543960535521844,17241251.2,False,False,False,False,False,False,False,False,False
2025-12-01,1483.2608779862285,1496.1112223462305,1473.681533135787,1486.531877495789,17380947,1517.2555971591005,1503.8120651146526,1481.5627889311256,43.7021891840504,3.766255813259704,9.551941737457875,-5.785685924198171,17064113.85,False,False,False,False,False,False,False,False,False
2025-12-02,1463.9681407914964,1483.0091544186605,1449.2735401778734,1468.3145538050376,27836520,1517.1205400272356,1504.0851580264512,1481.0491449791587,40.49732182212667,-0.6194720379330647,7.517658982379688,-8.137131020312752,17584906.3,False,False,False,False,False,False,False,False,False
2025-12-03,1432.817863715988,1442.9738846629546,1429.1650857833433,1439.3211067303098,13232612,1514.7050345921073,1504.0970581473268,1480.454066461635,35.97549795159719,-6.361391664766643,4.7418488529504215,-11.103240517717065,17056344.85,False,False,False,False,False,False,False,False,False
2025-12-04,1428.3723586050316,1442.879947299389,1421.7401264146597,1436.247715109017,19446141,1511.9228083355617,1504.387093212681,1480.058230853696,35.522708660518134,-11.032722992733625,1.5869344838136121,-12.619657476547237,16990172.85,False,False,False,False,False,False,False,False,False
2025-12-05,1423.5208665629643,1445.6024187704977,1404.6699333209542,1426.7514855284876,20447693,1507.419253239407,1504.213296269531,1479.529428544663,34.094815657272875,-15.324402911465086,-1.7953329952421275,-13.529069916222959,17558199.05,False,False,False,False,False,False,False,False,False
2025-12-08,1432.0828393038257,1435.9185729402789,1424.6466115723917,1428.482345208845,16548063,1503.3337272232154,1503.2719329782037,1479.1388021174491,34.61074628663707,-18.374118851508683,-5.111090166495439,-13.263028685013245,17029694.0,False,False,False,False,False,False,False,False,False
2025-12-09,1421.1863881939073,1427.4674326097127,1412.4067368928377,1418.687781308643,13849866,1499.7485933318787,1502.6408729878965,1478.7126218816861,33.0347656105768,-21.335438501969293,-8.355959833590209,-12.979478668379084,16917098.65,False,False,False,False,False,False,False,False,False
2025-12-10,1424.0139280533567,1434.347316937257,1407.1708148834646,1417.5042037673647,20503175,1496.3415156027586,1502.1891381221938,1478.2069479709407,32.84016617982236,-23.506838276967983,-11.386135522265764,-12.120702754702219,16764358.35,False,False,False,False,False,False,False,False,False
2025-12-11,1451.275811727157,1464.1538109476028,1440.4478509682144,1453.3258501886603,22772660,1494.8894504545538,1502.224660779243,1477.759185827707,43.65791223250786,-22.082625984148763,-13.525433614642365,-8.557192369506398,17254851.95,False,False,False,False,False,False,False,False,False
2025-12-12,1447.21138455033,1462.3191979828123,1427.5075263270965,1442.6153397595788,11077354,1489.9361868033247,1502.2265844143353,1477.3516474550665,41.50523293698317,-21.569535977175747,-15.134254087149042,-6.435281890026705,16849831.8,False,False,False,False,False,False,False,False,False
2025-12-15,1470.9204579829266,1479.5817068938945,1458.9390088832617,1467.6002577942297,22482834,1486.7566714816676,1503.0350757632564,1477.0158279158507,47.952407906033955,-18.928636829607285,-15.893130635640691,-3.0355061939665937,17369242.5,False,False,False,False,False,False,False,False,False
2025-12-16,1439.6948166799111,1457.8104019534996,1419.11289450666,1437.2284797802486,18400969,1480.71932607875,1502.5702829815752,1476.4549046578343,41.905900495112675,-19.06666523841568,-16.527837556195692,-2.5388276822199884,17042973.05,False,False,False,False,False,False,False,False,False
2025-12-17,1421.2728701909068,1430.6044037286172,1418.443617844456,1427.7751513821663,11621749,1474.9795969769277,1500.5623905733241,1475.9574365646697,40.2065228647355,-19.71163488689126,-17.164597022334807,-2.5470378645564544,16565480.4,False,False,False,False,False,False,False,False,False
2025-12-18,1425.4353635934779,1450.1189477394134,1409.0982255361166,1433.7818096820522,15731991,1470.2430674139673,1498.6502368600527,1475.4922661119504,41.820934670804625,-19.513155346681742,-17.634308687204193,-1.8788466594775493,16798545.3,False,False,False,False,False,False,False,False,False
2025-12-19,1432.126493247208,1432.4589049926724,1423.5068243241897,1423.8392360696541,26336287,1463.200485832535,1495.9091829784147,1474.9086310461707,39.900542665828425,-19.92841906805711,-18.093130763374777,-1.835288304682333,17437427.95,False,False,False,False,False,False,False,False,False
2025-12-22,1420.3772664032201,1442.2447655151736,1403.917701739052,1425.7852008510056,17141202,1456.1457991007824,1493.8136423647695,1474.4303932520825,40.47665126150595,-19.871429988935006,-18.448790608486824,-1.4226393804481816,17806787.6,False,False,False,False,False,False,False,False,False
2025-12-23,1438.9584062554345,1440.9117213026148,1433.9748159968465,1435.9281310440267,22759446,1450.215331998642,1491.7370186234255,1474.0314725108706,43.51594593147787,-18.791202746431054,-18.51727303607567,-0.2739297103553824,18369981.35,False,False,False,False,False,False,False,False,False
2025-12-24,1452.8695660327269,1466.61259555962,1435.2985274712728,1449.041556998166,20336205,1445.8510090898953,1489.4732798378648,1473.7422701958071,47.2650009173594,-16.684640839336453,-18.150746596727828,1.4661057573913752,18423218.9,False,False,False,False,True,False,False,False,False
2025-12-25,1444.8810106225744,1446.2967484302405,1440.8228296879713,1442.2385674956374,18366374,1442.724738627922,1488.1138648686936,1473.4194185434399,45.574984980301856,-15.386750862876397,-17.597947449957545,2.2111965870811474,18937332.5,False,False,False,False,False,False,False,False,False
2025-12-26,1432.3199461991849,1443.837081423293,1427.5099640289334,1439.0270992530416,12549581,1440.001387462598,1485.8362541437525,1473.095361255477,44.761325696140204,-14.450723409356897,-16.968502641837414,2.5177792324805175,18441083.45,False,False,False,False,False,False,False,False,False
2025-12-29,1392.2678157412229,1410.0714048008645,1380.237670081681,1398.0412591413226,11271070,1435.5768565448748,1482.8491253122027,1472.345470776798,35.94203584496883,-16.822213665119534,-16.93924484649384,0.1170311813743048,18135589.6,False,False,False,False,False,False,False,False,False
2025-12-30,1405.6484483734384,1417.1215057950965,1389.2396729968398,1400.7127304184978,18655735,1432.1967653755478,1480.06189781359,1471.5469167233473,36.8158918726262,-18.275403892792838,-17.20647665575364,-1.0689272370391976,17676550.35,False,False,False,False,False,True,False,False,False
2025-12-31,1371.1790684397552,1383.5324728837504,1360.281827432082,1372.6352318760773,15209434,1428.862471632836,1476.357484161154,1470.708392452724,31.891679915920818,-21.44547698745646,-18.054276722094205,-3.3912002653622544,17775391.45,False,False,False,False,False,False,False,False,False
2026-01-01,1366.9788531314048,1377.1450663354308,1359.409328126535,1369.575541330561,12874564,1425.5288629439133,1473.2139608210337,1469.8950921645196,31.398825569121172,-23.928837467106177,-19.2291888710966,-4.6996485960095775,17446812.6,False,False,False,False,False,False,False,False,False
2026-01-02,1355.506910873782,1363.0907228309766,1337.2990864928695,1344.882898450064,20832417,1421.435433589992,1470.5098821254533,1469.0146262472801,27.680934232832314,-27.571580437730745,-20.89766718442343,-6.673913253307315,17466048.8,True,False,False,False,False,False,False,False,False
2026-01-05,1332.353408964191,1336.2150706932885,1327.348472680525,1331.2101344096225,14045246,1416.571823050031,1467.800365539428,1468.1472690029443,25.85532934711074,-31.202080119506263,-22.958549771439998,-8.243530348066265,17340907.95,True,False,False,False,False,False,False,False,True
2026-01-06,1328.961488565492,1342.3214379119672,1317.5682377907358,1330.9281871372111,13307895,1412.1838433414594,1464.2383106643922,1467.2657150899636,25.817516726710195,-33.713400961778916,-25.109520009507783,-8.603880952271133,17313809.4,True,False,False,False,False,False,False,False,False
2026-01-07,1327.6810900021405,1332.4590486646998,1323.9278379473412,1328.7057966099005,24776943,1407.7439229835863,1460.5296368590084,1466.48566112692,25.500939230434042,-35.47404643910818,-27.182425295427866,-8.291621143680313,17527497.8,True,False,False,False,False,False,False,False,False
2026-01-08,1336.9750192828474,1339.765922231424,1328.5829571554166,1331.3738601039931,16614870,1401.6463234793528,1456.9472551210822,1465.7969158313488,26.663580519906887,-36.23636992251136,-28.993214220844564,-7.243155701666794,17219608.3,True,False,False,False,False,False,False,False,False
2026-01-09,1304.3747980444762,1310.9758879148424,1300.2042127273755,1306.8053025977417,11633438,1394.855821621261,1453.283500490103,1464.9951050796255,23.09011766577835,-38.380566755619384,-30.87068472779953,-7.509882027819852,17247412.5,True,False,False,False,False,False,False,False,False
2026-01-12,1309.5596464564924,1313.2735885692139,1305.380384986857,1309.0943270995785,25578061,1386.9305250865284,1449.651461682255,1464.2650237371222,24.110604401325944,-39.440507428071896,-32.584649267854005,-6.855858160217892,17402173.85,True,False,False,False,False,False,False,False,False
2026-01-13,1302.1731642132665,1313.404516187114,1291.7323033313478,1302.9636553051953,18013420,1380.2172838627757,1446.2904208595123,1463.3248654528556,23.221884340357235,-40.31053724418234,-34.129826863119675,-6.180710381062667,17382796.4,True,False,False,False,False,False,False,False,False
2026-01-14,1303.1348269103817,1305.769674672583,1301.4259491041198,1304.0607968663212,26147008,1374.0315661369837,1442.6190124881812,1462.5053388528675,23.763460260060455,-40.44528393005726,-35.392918276507196,-5.052365653550062,18109059.35,True,False,False,False,False,False,False,False,False
2026-01-15,1286.894034997781,1303.3494348339327,1277.1854930244956,1293.6408928606472,17094818,1367.0245202959134,1438.6539855405956,1461.5722266555365,22.164404189489275,-40.92115719232015,-36.49856605966979,-4.422591132650361,18177200.7,True,False,False,False,False,False,False,False,False
2026-01-16,1298.636325691613,1302.5051979903888,1289.1019887904292,1292.970861089205,7446382,1360.4811015468908,1434.1769510133481,1460.7154699640764,22.061600808801145,-40.88110422352656,-37.37507369244115,-3.5060305310854147,17232705.45,True,False,False,False,False,False,False,False,False
2026-01-19,1313.4840612853905,1315.586712163273,1300.3674173206844,1302.4700681985669,12373702,1354.3153449142687,1430.022495066666,1459.9656736323043,27.215843149382962,-39.6260706555081,-37.82527308505454,-1.800797570453561,16994330.45,True,False,False,False,False,False,False,False,False
2026-01-20,1317.6484440908737,1326.4758156951807,1311.455171164616,1320.2825427689231,29967662,1348.5330655005137,1426.6203367393364,1459.2655087831592,35.79080439878598,-36.77026495238238,-37.61427145852011,0.8440065061377311,17354741.25,False,False,True,False,True,False,False,False,False
2026-01-21,1309.3566285990162,1315.672923185633,1307.2914534932183,1313.6077480798351,11476992,1341.7613750545972,1423.179576533938,1458.4851605201634,34.16640459653064,-34.646238237639864,-37.02066481434406,2.374426576704195,16911780.6,False,False,False,False,False,False,False,False,False
2026-01-22,1324.1711490068046,1334.8442637051082,1319.8775267682265,1330.5506414665301,15858170,1336.1769787531418,1420.1432463002136,1457.8134208159724,41.43266981226446,-31.23571597458522,-35.86367504639229,4.627959071807069,16786370.4,False,False,False,False,False,False,False,False,False
2026-01-23,1309.8363145110286,1315.5948745480262,1302.6785726246599,1308.4371326616574,11626965,1329.6474804235727,1415.4783766977635,1456.9264638484758,35.86815311117611,-29.97173238569053,-34.68528651425194,4.713554128561412,16740239.6,False,False,False,False,False,False,False,False,False
2026-01-26,1354.1962044288941,1361.0762137844106,1342.0632625779224,1348.9432719334388,24597051,1327.1925810631783,1411.8334308518847,1456.2641610787834,49.300113311526246,-25.4086146760078,-32.82995214660311,7.4213374705953115,17406538.65,False,False,False,False,False,False,False,False,False
2026-01-27,1351.9461419200466,1369.274219245868,1329.6505785983936,1346.978655924215,28800531,1324.5058773384642,1407.6134962135973,1455.6066521239864,48.76661898350923,-21.700687095926696,-30.60409913646783,8.903412040541134,17913778.45,False,False,False,False,False,False,False,False,False
2026-01-28,1370.710623073979,1376.2675906894488,1359.9979073473125,1365.5548749627824,8987296,1324.1518594927995,1404.0731990444806,1455.116541238664,53.85174268966661,-17.066450725596724,-27.89656945429361,10.830118728696885,17602671.55,False,False,False,False,False,False,False,False,False
2026-01-29,1355.486595516727,1357.1093235386475,1350.0133069254273,1351.6360349473478,20232889,1323.2548841736389,1400.5356717246023,1454.6451804712165,49.85856459704872,-14.351484103628081,-25.187552384160504,10.836068280532423,17970587.8,False,False,False,False,False,False,False,False,False
2026-01-30,1330.1326829430886,1333.85130532494,1329.8151497822648,1333.5337721641163,15243649,1322.6874278593416,1395.9125298139186,1454.2040146363836,45.16761680438375,-13.504878976774762,-22.851017702683357,9.346138725908595,17691149.4,False,False,False,False,False,False,False,False,False
2026-02-02,1342.3266020222934,1347.316952070275,1334.5798968248796,1339.5702468728612,16661379,1323.1054334825035,1391.3663560416544,1453.683689615926,46.95971531303534,-12.206140464989858,-20.722042255144657,8.5159017901548,17821956.05,False,False,False,False,False,False,False,False,False
2026-02-03,1357.491918377536,1361.765037984731,1342.9272340111152,1347.2003536183101,7529646,1323.9190418065584,1387.2196136522844,1453.2386854731494,49.21893504484389,-10.44083949213109,-18.665801702541945,8.224962210410855,17533043.6,False,False,False,False,False,False,False,False,False
2026-02-04,1344.2873157995448,1360.2563441688656,1330.8119959859773,1346.781024355298,23786197,1324.8228031938281,1383.4286738359283,1452.835147971143,49.09516925207105,-8.972235770933821,-16.72708851622032,7.754852745286499,17483506.3,False,False,False,False,False,False,False,False,False
2026-02-05,1378.8693151217965,1380.508402126771,1378.85691118133,1380.4959981863044,8427994,1327.278910097944,1380.9433142649523,1452.6324532722533,58.19699052804965,-5.029859036799053,-14.387642620336067,9.357783583537014,17074162.5,False,False,False,False,False,False,False,False,False
2026-02-06,1415.8465536082851,1417.924560275329,1408.7623237109185,1410.8403303779623,13384189,1332.480661486955,1379.290238421321,1452.6359771296159,64.37154633008396,0.5368484828607052,-11.402744399696713,11.939592882557418,17161700.05,False,False,False,False,False,False,True,False,False
2026-02-09,1419.5150986232259,1425.673359245102,1410.7259598569653,1416.8842204788414,23247903,1337.870156155918,1377.897285280982,1452.6389633116307,65.4656857519279,5.37424477003924,-8.047346565749523,13.421591335788763,17045192.15,False,False,False,False,False,False,True,False,False
2026-02-10,1416.2909854517632,1426.4975354634419,1397.2292139968065,1407.4357640084852,17191690,1343.0937615910825,1376.679709485051,1452.596790282361,62.247390860438486,8.349259638198873,-4.768025324959844,13.117284963158717,17004105.65,False,False,False,False,False,False,True,False,False
2026-02-11,1408.5590798827966,1423.4312413898383,1401.3245534683992,1416.196714975441,8026622,1348.7005574965383,1376.2172216499537,1452.5956825611781,64.01392355272087,11.28384276431234,-1.557651707105407,12.841494471417747,16098086.35,False,False,False,False,False,False,True,False,False
2026-02-12,1415.537464448331,1431.0799964038847,1413.3321697167894,1428.874701672343,8899381,1355.4622479371233,1376.06976138122,1452.5737608645995,66.45974523051648,14.465776143620815,1.6470338630398376,12.818742280580977,15688314.5,False,False,False,False,False,False,True,False,False
2026-02-13,1423.3468970954984,1436.7188280927624,1410.6775523952558,1424.0494833925197,13490987,1362.016179052289,1376.0157213385007,1452.5009005505497,64.65852247870731,16.408974043621583,4.599421899156187,11.809552144465396,15990544.75,False,False,False,False,False,False,True,False,False
2026-02-16,1407.0686138127735,1411.1740587283225,1395.812441715256,1399.917886630805,12406507,1366.8885699739008,1375.44443216694,1452.2347991246427,56.422544143729475,15.819398023671965,6.843417124059343,8.975980899612622,15992185.0,False,False,False,False,False,False,True,False,False
