Date,Open,High,Low,Close,Volume,DMA20,DMA50,DMA200,RSI,MACD,MACD_Signal,MACD_Hist,Vol_Avg20,RSI_Oversold,RSI_Overbought,RSI_Bull_Cross,RSI_Bear_Cross,MACD_Bull_Cross,MACD_Bear_Cross,Above_DMA50,Golden_Cross,Death_Cross
2025-09-29,2387.981856132063,2392.8119501174942,2368.8774030300565,2373.7074970154877,8706129,2441.7252427846606,2444.909900338841,2536.2858232319645,39.85865722440073,-10.355768738567804,3.6157897640783294,-13.971558502646133,10101653.85,False,False,False,False,False,False,False,False,False
2025-09-30,2366.038035624329,2371.860962360312,2350.8336512806745,2356.6565780166575,8939849,2439.521511244006,2441.676646533076,2534.4368801375076,37.936931963997715,-15.543509948939572,-0.2160701785252508,-15.327439770414323,9845471.4,False,False,False,False,False,False,False,False,False
2025-10-01,2341.6702781725953,2359.0153764129504,2315.422553237648,2332.7676514780032,5547062,2439.695515326289,2438.089116017589,2532.651751919513,35.36435761169534,-21.33651489520389,-4.440159121860979,-16.89635577334291,9729822.0,False,False,False,False,False,False,False,False,False
2025-10-02,2372.455303660968,2391.031344499006,2341.991698385039,2360.567739223077,9167777,2440.3862939989363,2435.358498536034,2530.762149172577,40.42713070278671,-23.414371999989726,-8.235001697486728,-15.179370302502997,9724468.4,False,False,False,False,False,False,False,False,False
2025-10-03,2378.860010474275,2387.039187278323,2370.8972293939396,2379.0764061979876,5585176,2440.6677487415695,2433.199322869853,2529.1304859325824,43.594864640178486,-23.299017414572518,-11.247804840903887,-12.05121257366863,9391943.6,False,False,False,False,False,False,False,False,False
2025-10-06,2341.898013419105,2359.3586509040206,2340.671087632645,2358.1317251175606,8487283,2438.7365605835002,2430.9733629555,2527.3183802527915,40.94178523128174,-24.613924792362013,-13.921028831195514,-10.6928959611665,9233522.55,False,False,False,False,False,False,False,False,False
2025-10-07,2374.479143001225,2394.709969886771,2364.4893654125176,2384.7201922980635,407916,2435.9966832143737,2429.391810927451,2525.584242396569,45.47797414074055,-23.242604987998675,-15.785344062556145,-7.4572609254425295,8705876.7,False,False,False,False,False,False,False,False,False
2025-10-08,2409.912683601178,2417.8695523486376,2402.5628920945787,2410.5197608420385,7284409,2433.989563420163,2428.3201467265553,2524.1359998119165,49.52892692679213,-19.845250898587892,-16.597325429762495,-3.2479254688253967,8865956.7,False,False,False,False,False,False,False,False,False
2025-10-09,2410.831332940941,2425.0154585453233,2407.5802118794463,2421.7643374838285,10982483,2429.506636040215,2427.51548985797,2522.9542452656497,51.229736335666715,-16.060346271372964,-16.48992959808459,0.4295833267116258,9164817.7,False,False,False,False,True,False,False,False,False
2025-10-10,2394.764708192853,2397.848118915599,2378.4750615184935,2381.5584722412395,7673615,2422.394271190063,2425.889497696642,2521.554145350445,45.34564168131986,-16.119246753489733,-16.41579302916562,0.29654627567588676,9161986.2,False,False,False,False,False,False,False,False,False
2025-10-13,2388.8520851852545,2407.930424694965,2383.0015423575232,2402.079881867234,13562363,2417.611370582112,2425.515526630925,2520.018549408826,48.59125650973861,-14.344663209445116,-16.001567065221522,1.656903855776406,8985701.7,False,False,False,False,False,False,False,False,False
2025-10-14,2351.7974611402938,2351.8816222906835,2345.719507224371,2345.8036683747605,7785152,2408.9772000494177,2423.993901196313,2518.4294421904056,41.34096950032163,-17.280118623516046,-16.257277376880428,-1.0228412466356183,8713563.15,False,False,False,False,False,True,False,False,False
2025-10-15,2335.2499959551565,2349.5688070720944,2332.355040337412,2346.67385145435,15175902,2399.6718506804355,2422.088415801751,2516.7143397600444,41.48635619468705,-19.313636111114647,-16.86854912372727,-2.445086987387377,8762517.8,False,False,False,False,False,False,False,False,False
2025-10-16,2330.2038401980453,2339.1661760376946,2314.716175389877,2323.6785112295265,4832358,2388.4397529207445,2419.493793587379,2514.8372318612205,38.752924933257226,-22.52113551550292,-17.9990664020824,-4.522069113420521,8480606.7,False,False,False,False,False,False,False,False,False
2025-10-17,2306.111455102471,2335.850870931918,2303.305317409105,2333.044733238552,4339831,2379.0159939689925,2416.6738991800826,2513.0799286747797,40.47330317301353,-24.030319498101107,-19.20531702128614,-4.825002476814966,7878862.4,False,False,False,False,False,False,False,False,False
2025-10-20,2312.9349960982263,2329.996733601678,2311.4389306947437,2328.5006681981954,6527042,2372.0883574198338,2414.9213216537623,2511.461816336348,39.88791399849839,-25.301368325314797,-20.424527282091873,-4.8768410432229246,7658230.95,False,False,False,False,False,False,False,False,False
2025-10-21,2313.7457048396627,2317.2120995897026,2308.7399076223905,2312.2063023724304,10577125,2365.1953193651143,2413.1349374165434,2509.804103070754,37.77787184017094,-27.30870506977044,-21.80136283962759,-5.50734223014285,7649007.3,False,False,False,False,False,False,False,False,False
2025-10-22,2333.6208942078306,2336.9287957497722,2326.1214455802437,2329.4293471221854,9116217,2361.9485326501335,2411.1457600881904,2508.117418940215,41.31180024323011,-27.196276384452176,-22.88034554859251,-4.3159308358596675,7782621.95,False,False,False,False,False,False,False,False,False
2025-10-23,2371.505527047989,2374.634346440189,2361.2167965405756,2364.3456159327757,6869502,2360.475102931686,2408.9273448797653,2506.617584228017,47.78621667773705,-24.012918775628805,-23.106860193999772,-0.9060585816290327,7768520.95,False,False,False,False,False,False,False,False,False
2025-10-24,2335.988347515997,2380.829247196101,2297.1879627487974,2342.0288624289014,10929414,2359.3630901066426,2406.431182673077,2504.9767311681508,44.41369594247157,-23.025437523718665,-23.09057565994355,0.06513813622488485,8124830.25,False,False,False,False,True,False,False,False,False
2025-10-27,2320.922142902489,2336.083532110255,2307.637009269995,2322.7983984777607,8510178,2356.8176351797565,2403.9946863007335,2503.524115031332,41.68370194985094,-23.523425832157045,-23.17714569438625,-0.346280137770794,8115032.7,False,False,False,False,False,True,False,False,False
2025-10-28,2342.857339508881,2350.4267359529754,2325.659075456354,2333.2284719004483,13163603,2355.6462298739457,2402.277895989893,2502.1949211874294,43.70484962691076,-22.813485734312962,-23.104413702371595,0.2909279680586323,8326220.4,False,False,False,False,True,False,False,False,False
2025-10-29,2368.3255724190667,2394.778696179476,2360.9343016995076,2387.387425459917,3746094,2358.377218573042,2401.9816112032227,2500.944171334583,52.844120182823744,-17.676909752804022,-22.01891291245808,4.342003159654059,8236172.0,False,False,False,False,False,False,False,False,False
2025-10-30,2269.2877907879283,2306.3498876365643,2259.1530967033764,2296.2151935520124,12889196,2355.159591289488,2400.038143896329,2499.162349594768,40.827756329268034,-20.724079153074854,-21.759946160581435,1.0358670075065817,8422242.95,False,False,False,False,False,False,False,False,False
2025-10-31,2347.0954137859267,2380.15443714476,2332.9279983671654,2365.9870217259986,4644885,2354.505122065889,2398.8004050697914,2497.8588120234303,50.16670886691827,-17.30944690119668,-20.86984630870449,3.560399407507809,8375228.4,False,False,False,False,False,False,False,False,False
2025-11-03,2447.8978998764746,2460.2388243654345,2429.0380085551114,2441.3789330440713,12618671,2358.6674824622146,2398.699891475138,2496.902545587678,57.8989049302777,-8.422737004395003,-18.380424447842593,9.95768744344759,8581797.8,False,False,False,False,False,False,True,False,False
2025-11-04,2386.6736378501237,2400.947244184527,2370.0138652628575,2384.2874715972607,14581472,2358.645846427174,2397.8793590687947,2495.5977069067285,51.39551758205472,-5.918534015428122,-15.888046361359699,9.969512345931577,9290475.6,False,False,False,False,False,False,False,False,False
2025-11-05,2426.177302137896,2432.1866158479697,2421.1425060812794,2427.1518197913533,15626776,2359.47744937464,2398.1702105445984,2494.4728654776877,55.44223106303865,-0.4697257320603967,-12.804382235499839,12.334656503439442,9707593.95,False,False,False,False,False,False,True,False,False
2025-11-06,2448.8334325974365,2496.392555716875,2415.6916614307816,2463.25078455022,9508872,2361.5517717279595,2399.290053320467,2493.311908205816,58.57060012645645,6.684326102989871,-8.906640567801897,15.590966670791769,9633913.4,False,False,False,False,False,False,True,False,False
2025-11-07,2511.6406285455146,2520.1343521626536,2494.4656165773695,2502.9593401945085,5741251,2367.621815125623,2399.7493038911625,2492.503714913531,61.75172302182068,15.380811881528643,-4.049150077935789,19.429961959464432,9537295.2,False,False,False,False,False,False,True,False,False
2025-11-10,2497.309218445217,2511.4474460280685,2488.199195292858,2502.3374228757093,6732863,2372.634692176047,2401.500828879597,2491.9017547305994,61.67185148591936,21.969406344906474,1.1545612066326636,20.81484513827381,9195820.2,False,False,False,False,False,False,True,False,False
2025-11-11,2477.695642915183,2506.1476903788275,2431.660172347206,2460.1122198108505,7424678,2378.3501197478513,2402.688449099219,2491.190612940037,56.3433016982057,23.512654681753247,5.626179901656781,17.886474780096467,9177796.5,False,False,False,False,False,False,True,False,False
2025-11-12,2492.182376215755,2497.949931204234,2480.6107626434678,2486.3783176319466,11911269,2385.3353430567313,2405.830264055211,2490.3922899941185,58.73190982681842,26.54910315154393,9.810764551634211,16.73833859990972,9014564.85,False,False,False,False,False,False,True,False,False
2025-11-13,2453.743453008844,2478.8778720394507,2439.693786688986,2464.828205719593,4071273,2392.3928277812347,2408.1917848542003,2489.25985795943,56.02356822681676,26.90643586675924,13.229898814659217,13.676537052100022,8976510.6,False,False,False,False,False,False,True,False,False
2025-11-14,2555.8561377669675,2577.0865743836016,2534.732477226554,2555.962913843188,10853634,2403.5387368114666,2411.842096904157,2488.6562892852094,63.65626246598359,34.14977655245093,17.413874362217562,16.735902190233368,9302200.75,False,False,False,False,False,False,True,False,False
2025-11-17,2505.8699020303093,2556.8288968372503,2475.078314835667,2526.037309642608,7935210,2413.415568883687,2414.4277333314308,2488.00149189736,59.97519841289442,37.048359642875766,21.340771418349206,15.70758822452656,9372609.15,False,False,False,False,False,False,True,False,False
2025-11-18,2492.2483476256402,2525.695872787375,2484.5278408506133,2517.975366012348,9507584,2423.7040220656827,2415.9968858580655,2487.16177884158,58.985598289908026,38.25400776153083,24.723418686985532,13.530589074545297,9319132.1,False,False,False,False,False,False,True,False,False
2025-11-19,2533.0735988601587,2535.3820250665203,2522.931621560309,2525.2400477666706,10246217,2433.494557097907,2417.4884436788743,2486.668929693106,59.63197700619695,39.34217952992094,27.647170855572615,11.695008674348326,9375632.1,False,False,False,False,False,False,True,False,False
2025-11-20,2544.222615308833,2551.475500299505,2539.3594024230924,2546.612287413764,10999292,2442.6078906719567,2418.192231725494,2486.351805756977,61.55173101702597,41.45129983848619,30.407996652155333,11.04330318633086,9582121.6,False,False,False,False,False,False,True,False,False
2025-11-21,2505.2519498315123,2532.371504681145,2497.6946398134637,2524.8141946630963,13745330,2451.747157283666,2418.21240023387,2485.9692053671984,58.49618525487957,40.89248584555935,32.504894490836136,8.387591354723213,9722917.4,False,False,False,False,False,False,True,False,False
2025-11-24,2467.505541177221,2505.6192073465195,2440.516341637864,2478.6300078071627,15604530,2459.5387377501365,2417.830242509488,2485.188370126448,52.54455763844402,36.304448741846954,33.264805341038304,3.03964340080865,10077635.0,False,False,False,False,False,False,True,False,False
2025-11-25,2492.9595265806847,2502.4128427415185,2482.6562362378145,2492.1095523986482,14052553,2467.4827917750467,2417.3026919768877,2484.289146030189,54.01514105871887,33.371398172254885,33.28612390728162,0.08527426497326474,10122082.5,False,False,False,False,False,False,True,False,False
2025-11-26,2521.8284383605296,2523.4070223338986,2518.304073897201,2519.88265787057,10843608,2474.1075533955786,2417.04472835762,2483.3678605856094,56.97364468323219,32.90864163062224,33.21062745194975,-0.30198582132750573,10476958.2,False,False,False,False,False,True,True,False,False
2025-11-27,2531.5879868287802,2545.250956609298,2522.8152916880294,2536.4782614685473,14772758,2486.120706791406,2416.8078842585237,2482.548592396006,58.68416060209088,33.494921645641625,33.267486290688126,0.2274353549534993,10571136.3,False,False,False,False,True,False,True,False,False
2025-11-28,2534.964331628102,2548.2720795874034,2531.371012954624,2544.678760913925,7940387,2495.055293750802,2417.2710612313303,2481.8827834293897,59.540112127058,34.22672022689039,33.459333077928584,0.7673871489618094,10735911.4,False,False,False,False,False,False,True,False,False
2025-12-01,2524.98916732991,2557.4767591700734,2498.682071960264,2531.1696638004273,11876693,2499.54483028862,2418.553386523711,2481.0809911047395,57.429359841362576,33.3323698273407,33.43394042781101,-0.10157060047031052,10698812.5,False,False,False,False,False,True,True,False,False
2025-12-02,2571.4321057824873,2587.2411898374235,2535.5393619522633,2551.3484460071995,8848051,2507.897879009117,2420.579014174519,2480.5925413717487,59.72606375707383,33.8615153048454,33.51945540321789,0.34205990162750766,10412141.45,False,False,False,False,True,False,True,False,False
2025-12-03,2541.344083605161,2563.0225635293377,2508.1693570902416,2529.8478370144185,13916064,2513.03267987027,2423.2886692863713,2480.0890387290647,56.244190245715615,32.17505346238477,33.25057501505127,-1.0755215526665012,10326605.85,False,False,False,False,False,True,True,False,False
2025-12-04,2530.377751785043,2548.779255145538,2490.341531246321,2508.7430346068163,5412416,2515.3072923731,2425.587245772473,2479.569902535103,52.97928627227045,28.80351019190357,32.361162050421726,-3.557651858518156,10121783.05,False,False,False,False,False,False,True,False,False
2025-12-05,2438.799781858756,2461.2270808633966,2431.886902990608,2454.314201995249,5973420,2512.875035463137,2427.3881474337827,2478.78248587492,45.62372383644366,21.491841379157904,30.187297916168962,-8.695456537011058,10133391.5,False,False,False,False,False,False,True,False,False
2025-12-08,2475.5946372566273,2477.5584961174227,2454.373972668299,2456.3378315290943,15972047,2510.575055895806,2429.040754124055,2477.868365159131,45.924330333032444,15.679833794901697,27.285805091915513,-11.605971297013816,10595350.7,False,False,False,False,False,False,True,False,False
2025-12-09,2454.9959324469396,2492.570904618016,2425.8949818495,2463.469954020576,10025683,2510.7429426062927,2431.1770216441337,2477.109877034862,47.03566507300645,11.516523278979093,24.131948729328233,-12.61542545034914,10725400.95,False,False,False,False,False,False,True,False,False
2025-12-10,2447.9228932548253,2471.3862650003043,2428.7761315267376,2452.2395032722166,12419187,2509.036001888306,2433.5664586800176,2476.1857524797406,45.45166266892618,7.227551467160083,20.751069276894604,-13.523517809734521,10750796.85,False,False,False,False,False,False,True,False,False
2025-12-11,2430.3093204004754,2438.7267436589777,2422.3245142493843,2430.7419375078866,15718068,2507.3316884777205,2434.969942645714,2475.3445377785606,42.501095830612975,2.0699751266465682,17.014850446845,-14.944875320198431,11333136.6,False,False,False,False,False,False,False,False,False
2025-12-12,2367.81803439793,2387.417689242827,2357.050140476371,2376.6497953212674,7996596,2498.3660325516244,2434.9214104281796,2474.134597339314,36.14321925638704,-6.309493179259789,12.349981721624042,-18.65947490088383,11190284.7,False,False,False,False,False,False,False,False,False
2025-12-15,2381.33528824465,2384.84915711927,2380.4214294713793,2383.935298345999,4818940,2491.2609319867943,2435.437481892748,2472.91551056451,37.499365227997096,-12.22152089069732,7.43568119915977,-19.65720208985709,11034471.2,False,False,False,False,False,False,False,False,False
2025-12-16,2368.5587662069424,2393.191314161642,2366.8151870021466,2391.447734956846,11204383,2484.934550434019,2435.572032745924,2471.875599027249,38.93937883849876,-16.114892149896605,2.7255665293484954,-18.8404586792451,11119311.15,False,False,False,False,False,False,False,False,False
2025-12-17,2367.9435805079047,2400.5064514014366,2340.0144409202085,2372.5773118137404,10448846,2477.3014136363727,2434.8131837653577,2470.887001534511,36.65483775803982,-20.486941653279246,-1.9169351071770526,-18.570006546102192,11129442.6,False,False,False,False,False,False,False,False,False
2025-12-18,2325.9689570305763,2348.079905916381,2306.0738720649692,2328.184820950774,8542729,2466.380040313223,2432.9415934346966,2469.4465016103372,31.91163616722187,-27.22014846518823,-6.977577778779288,-20.242570686408943,11006614.45,False,False,False,False,False,False,False,False,False
2025-12-19,2345.3929393386165,2352.5818322228843,2328.144347386387,2335.3332402706546,7964507,2456.905992593601,2432.017088795285,2468.010532603417,33.40601421702378,-31.61500754911276,-11.905063732845985,-19.709943816266776,10717573.3,False,False,False,False,False,False,False,False,False
2025-12-22,2323.1279396122995,2361.8686154224247,2281.6226626970615,2320.3633385071867,6387160,2448.992659128602,2430.382757928084,2466.6373666548766,31.830491947195554,-35.89216842449696,-16.70248467117618,-19.18968375332078,10256704.8,False,False,False,False,False,False,False,False,False
2025-12-23,2330.2821319793943,2359.182409477061,2299.323129878571,2328.2234073762374,6303517,2440.7983518774813,2430.0311527081135,2465.380730164428,33.601220798427505,-38.20717879116137,-21.00342349517322,-17.20375529598815,9869253.0,False,False,False,False,False,False,False,False,False
2025-12-24,2323.3246797274255,2350.5332522949407,2309.730709795381,2336.939282362896,12709360,2431.6511831020975,2429.8364613262847,2464.1710547010916,35.59889449196716,-38.8902404323062,-24.580786882599817,-14.309453549706383,9962540.6,False,False,False,False,False,False,False,False,False
2025-12-25,2326.1517202720183,2348.016024366757,2310.1493934394407,2332.0136975341793,5974611,2421.4279549053795,2430.003165052378,2462.8732379243716,34.95878787617863,-39.37513320948483,-27.53965614797682,-11.835477061508008,9522633.25,False,False,False,False,False,False,False,False,False
2025-12-26,2331.2920324713555,2340.268363424183,2330.8139824448394,2339.790313397667,14090092,2411.1835325295665,2430.13807665556,2461.628030584172,36.88828145719441,-38.68595867019303,-29.768916652420064,-8.917042017772967,9830118.5,False,False,False,False,False,False,False,False,False
2025-12-29,2353.6671000428832,2396.1816264111576,2296.2190993557597,2338.733625724034,8117093,2401.5617306257473,2430.3427358060767,2460.2789486070533,36.728839507585626,-37.789435655593024,-31.373020453054657,-6.416415202538367,9642138.5,False,False,False,False,False,False,False,False,False
2025-12-30,2341.7425422621905,2342.5426306384734,2331.4546178601545,2332.2547062364374,9546228,2390.607043637209,2430.743703883357,2458.8303698388927,35.7096832022533,-37.17321962714732,-32.53306028787319,-4.640159339274128,9677047.35,False,False,False,False,False,False,False,False,False
2025-12-31,2290.0708228401495,2303.008522505085,2288.3622764525708,2301.299976117506,5203183,2379.1796505923635,2430.181116463263,2457.3236485490183,31.248303783527206,-38.73612605734343,-33.773673441767244,-4.962452615576183,9241403.3,False,False,False,False,False,False,False,False,False
2026-01-01,2286.098579553264,2294.9563065656007,2259.8721645066603,2268.729891518997,17408725,2367.178993437972,2428.2688019749876,2455.713757403664,27.373184817998677,-42.11737145002917,-35.44241304341963,-6.674958406609541,9841218.75,True,False,False,False,False,False,False,False,False
2026-01-02,2311.5257811203287,2321.504450890126,2299.1600685624276,2309.138738332225,7983803,2359.920220254821,2427.610999493054,2454.3529313993317,37.69637974793613,-41.0630275366907,-36.56653594207384,-4.496491594616856,9941737.9,False,False,True,False,False,False,False,False,False
2026-01-05,2304.9981324063633,2316.620219371909,2304.6546961540403,2316.276783119586,8184429,2352.9171678343455,2427.480567185891,2452.853342594525,39.33670738474531,-39.19960320517794,-37.09314939469466,-2.1064538104832735,9552357.0,False,False,False,False,False,False,False,False,False
2026-01-06,2287.4799224668236,2307.507183859353,2264.2165293642274,2284.243790756757,10554306,2343.955859671155,2426.5008735630167,2451.598491205227,34.896510336065106,-39.848274664358996,-37.64417444862753,-2.204100215731465,9578788.15,False,False,False,False,False,False,False,False,False
2026-01-07,2247.147553216536,2270.942411210851,2236.745150440757,2260.5400084350717,9436921,2334.370884929297,2423.96392522252,2450.1547235276785,32.0165677200402,-41.79328166613868,-38.473995892129764,-3.319285774008918,9429674.85,False,False,False,False,False,False,False,False,False
2026-01-08,2227.563859991368,2252.4525066464657,2225.1357090304828,2250.0243556855803,7261575,2325.335005838182,2423.040108465191,2448.6455392386847,30.80210146684439,-43.67972632656756,-39.51514197901732,-4.164584347550239,9006850.2,False,False,False,False,False,False,False,False,False
2026-01-09,2221.484394060971,2240.0902759135392,2216.914069894829,2235.519951747397,10590703,2318.278513659489,2420.4307670656194,2447.2868153748896,29.15911727497435,-45.816981843891426,-40.77550995199214,-5.041471891899285,9136555.55,True,False,False,False,False,False,False,False,False
2026-01-12,2284.728123789857,2287.163935956412,2277.000460218423,2279.436272384978,11973884,2313.053562361438,2417.191913852437,2445.9176919102856,39.65471393443009,-43.4660427043932,-41.31361650247236,-2.1524262019208464,9494302.75,False,False,True,False,False,False,False,False,False
2026-01-13,2243.810558729485,2256.9418960335543,2226.6881831274627,2239.819520431532,7799062,2305.472151635172,2414.302554829123,2444.3066693946753,34.665237749813855,-44.289109999313496,-41.908715201840586,-2.38039479747291,9324036.7,False,False,False,False,False,False,False,False,False
2026-01-14,2206.0539118997935,2214.743593123324,2202.540975907127,2211.2306571306576,8696851,2297.4048189010177,2409.984131575909,2442.7542715839195,31.57749887097117,-46.70983717461377,-42.86893959639522,-3.840897578218545,9236436.95,False,False,False,False,False,False,False,False,False
2026-01-15,2201.9123111289837,2211.1507503272614,2196.9093479235835,2206.1477871218613,11841105,2291.3029672095718,2404.8420716273417,2441.319245673047,31.047985887012004,-48.47958356992831,-43.99106839110184,-4.488515178826468,9401355.75,False,False,False,False,False,False,False,False,False
2026-01-16,2229.359257447018,2229.3862844969585,2221.814352400754,2221.8413794506946,10656961,2285.628374168574,2399.2197124124655,2439.9209762890396,34.68948366908015,-48.06175262754823,-44.805205238391125,-3.256547389157106,9535978.45,False,False,False,False,False,False,False,False,False
2026-01-19,2235.585954182417,2252.2351919671005,2205.508203301353,2222.1574410860367,6286173,2280.718079297517,2393.616112776672,2438.672659112163,34.764206469909396,-47.16146702796277,-45.276457596305455,-1.8850094316573163,9530929.1,False,False,False,False,False,False,False,False,False
2026-01-20,2205.9710434479025,2230.5496341203084,2197.5491679193447,2222.1277585917505,11093037,2275.413296858292,2388.85642355229,2437.3385855872784,34.76018425391942,-45.92103028107431,-45.40537213325923,-0.5156581478150812,9770405.1,False,False,False,False,False,False,False,False,False
2026-01-21,2266.527378744944,2272.6081749429636,2250.500123653737,2256.5809198517563,3815382,2271.3953787327355,2384.2604755966863,2436.4599317279412,43.00337874109359,-41.67746121612072,-44.65978994983153,2.9823287337108084,9325706.2,False,False,False,False,True,False,False,False,False
2026-01-22,2251.7720882989966,2259.771321310622,2238.5165483606534,2246.515781372279,9582888,2267.1204829246403,2379.89422710974,2435.5175760854863,41.359268150008326,-38.68068782494856,-43.46396952485493,4.783281699906368,9506120.05,False,False,False,False,False,False,False,False,False
2026-01-23,2251.6098706376742,2272.874860872082,2226.2527470127916,2247.5177372471994,7691408,2262.5068541171167,2373.7253235778203,2434.302229033639,41.59863553035621,-35.81205478115953,-41.93358657611586,6.121531794956326,9186185.85,False,False,False,False,False,False,False,False,False
2026-01-26,2248.6420846062238,2257.8754720980837,2240.013638605976,2249.247026097836,12125577,2258.032524135807,2368.1895179069247,2433.0404892168035,42.038389388885776,-33.018486707129796,-40.15056660231865,7.132079895188852,9386610.05,False,False,False,False,False,False,False,False,False
2026-01-27,2252.0633456509095,2260.8450387987355,2228.824794533962,2237.606487681788,9702148,2253.3001132080744,2362.5821403403133,2431.7326997077894,39.86247817836275,-31.382104679958047,-38.39687421784653,7.014769537888483,9394406.05,False,False,False,False,False,False,False,False,False
2026-01-28,2236.9878905768314,2243.960046480441,2224.5931217389907,2231.5652776426004,11594383,2249.8133782843292,2356.708644937832,2430.3276793809255,38.74172593710734,-30.22432805575636,-36.7623649854285,6.538036929672138,9713966.05,False,False,False,False,False,False,False,False,False
2026-01-29,2254.3888749891817,2257.5169063242033,2253.1804998711577,2256.3085312061794,7662491,2249.1923102686883,2350.90256981368,2428.8084067677537,45.50032643788992,-26.998980523965656,-34.80968809313593,7.810707569170276,9226654.35,False,False,False,False,False,False,False,False,False
2026-01-30,2242.146395445065,2268.563842937121,2224.303428023644,2250.7208755157,10895728,2246.271417127862,2345.4207034307324,2427.22065247436,44.31137328133331,-24.610057065262026,-32.76976188756115,8.159704822299126,9372250.6,False,False,False,False,False,False,False,False,False
2026-02-02,2234.3664310294084,2240.0064746524754,2224.4124908678486,2230.0525344909156,15391098,2241.9602046964287,2340.4491539644073,2425.4724934990436,40.13382524886967,-24.106693445003657,-31.037148199049657,6.930454754046,9732584.05,False,False,False,False,False,False,False,False,False
2026-02-03,2276.818612773028,2294.3794639862554,2260.878369688612,2278.4392209018397,16812987,2241.669976203683,2336.1757473344715,2424.2258249240517,51.630725477363264,-19.577693476750483,-28.745257254589824,9.16756377783934,10045518.1,False,False,False,False,False,False,False,False,False
2026-02-04,2325.0425523262284,2337.8974191934244,2286.3247153775187,2299.1795822447148,14582661,2243.601954894165,2331.761685821954,2423.208611845538,55.56945379590048,-14.151722300747224,-25.826550263821304,11.67482796307408,10302805.1,False,False,False,False,False,False,False,False,False
2026-02-05,2298.788554818698,2315.032380905614,2287.904860823768,2304.1486869106843,5854109,2246.30817145542,2327.115094330797,2421.775057401514,56.483744861249875,-9.342936280088907,-22.529827467074828,13.186891186985921,10232431.8,False,False,False,False,False,False,False,False,False
2026-02-06,2296.897332127848,2320.3675454154013,2285.880957562284,2309.351170849837,9377356,2249.9997324105416,2322.408542529515,2420.430838528338,57.47050219990237,-5.053883712858806,-19.034638716231623,13.980755003372817,10171764.45,False,False,False,False,False,False,False,False,False
2026-02-09,2335.297529933059,2354.799885285608,2300.2891491475953,2319.791504500144,5144711,2252.0174940163006,2318.1809793435095,2419.2450263410024,59.45732686932611,-0.8030736471946511,-15.388325702424229,14.585252055229578,9830305.8,False,False,False,False,False,False,True,False,False
2026-02-10,2323.1460576179593,2341.0910340487058,2307.1796237465055,2325.124600177252,12386132,2256.2827480035867,2313.6565024269107,2418.210171391655,60.473134214573705,2.9619170696305446,-11.718277148013275,14.68019421764382,10059659.3,False,False,False,False,False,False,True,False,False
2026-02-11,2320.801249222263,2333.5822324233072,2306.476046884574,2319.257030085618,5274821,2261.6840666513344,2309.4446862883347,2417.3719370546055,58.72964237245089,5.409873811176112,-8.292646956175398,13.70252076735151,9888557.8,False,False,False,False,False,False,True,False,False
2026-02-12,2272.7587181048443,2295.2870824835054,2258.980151367079,2281.50851574574,7505898,2265.452103082528,2304.8999959111134,2416.2617656677116,48.951624784786425,4.254860156372615,-5.783145533665795,10.03800569003841,9671797.45,False,False,False,False,False,False,False,False,False
2026-02-13,2329.512994135086,2333.791421368762,2316.465304338228,2320.743731571904,9891713,2270.397220688589,2302.228586502646,2415.678141492805,56.97061155509859,6.43132126017872,-3.340252174896892,9.771573435075613,9633535.05,False,False,False,False,False,False,True,False,False
2026-02-16,2346.578575739188,2381.7984059565943,2319.604998493996,2354.824828711402,8154262,2277.030590069857,2300.1983264462924,2415.434889702582,62.48353196962846,10.781954418047917,-0.5158108563079304,11.297765274355847,9726939.5,False,False,False,False,False,False,True,False,False
2026-02-17,2321.603322891939,2333.2841446077523,2320.558692816651,2332.239514532464,3783826,2282.536177866893,2297.57371765653,2415.105296799282,57.24895748084665,12.266021380246002,2.0405555910028563,10.225465789243145,9361478.95,False,False,False,False,False,False,True,False,False
2026-02-18,2294.759024679871,2309.0578080111886,2285.8181583662877,2300.1169416976054,12286823,2284.712978959185,2294.5312664250378,2414.5891132299425,50.73835650713286,10.726483744084817,3.777741221619249,6.948742522465568,9785051.0,False,False,False,False,False,False,True,False,False
2026-02-19,2314.6729161026583,2324.3508118782197,2306.0540044781196,2315.731900253681,6763562,2288.173784903255,2292.2310656799536,2414.254448465631,53.50633357946167,10.643691876989124,5.150931352693224,5.4927605242959,9644084.7,False,False,False,False,False,False,True,False,False
2026-02-20,2289.2867435033227,2307.4300342585448,2272.587017484737,2290.730308239959,9162096,2290.3344134528934,2290.5126759383274,2413.8751902395925,48.78017334039305,8.463101827577248,5.813365447670029,2.6497363799072184,9717619.1,False,False,False,False,False,False,True,False,False
2026-02-23,2261.6823317164885,2274.82389205528,2258.7914758286192,2271.9330361674106,7981322,2291.468713956372,2288.272630694756,2413.385433153884,45.5243638688312,5.158719238033427,5.682436205742709,-0.5237169677092819,9510406.35,False,False,False,False,False,True,False,False,False
2026-02-24,2285.0880698896667,2301.113438165266,2280.635979353272,2296.661347628871,15038541,2294.421456953726,2286.3769029481964,2413.1152840406608,50.2304876568684,4.4836555110941845,5.442680066813004,-0.9590245557188197,9777226.0,False,False,False,False,False,False,True,False,False
