Date,Open,High,Low,Close,Volume,DMA20,DMA50,DMA200,RSI,MACD,MACD_Signal,MACD_Hist,Vol_Avg20,RSI_Oversold,RSI_Overbought,RSI_Bull_Cross,RSI_Bear_Cross,MACD_Bull_Cross,MACD_Bear_Cross,Above_DMA50,Golden_Cross,Death_Cross
2025-09-26,1967.2116882824005,1977.3522555170932,1965.5453785733503,1975.685945808043,4158144,2041.1417719691278,2081.660367397296,2197.9752528066047,37.10369912851739,-31.947406391849654,-25.728852052194405,-6.218554339655249,6092474.65,False,False,False,False,False,False,False,False,False
2025-09-29,1942.5473117504025,1947.9213353576272,1932.5448192830756,1937.9188428903003,3267155,2030.4826865007628,2078.8782190040997,2196.281832638428,32.487332403901206,-35.388413170202284,-27.660764275795984,-7.7276488944063,5663958.0,False,False,False,False,False,False,False,False,False
2025-09-30,1952.7071247961162,1954.094302302288,1951.5451950754803,1952.932372581652,7632365,2021.770000782475,2075.6582516991534,2194.548899538805,35.901499562997344,-36.483411403844,-29.425293701405586,-7.058117702438416,5692851.75,False,False,False,False,False,False,False,False,False
2025-10-01,2001.3731669402214,2004.931899669658,1979.2453921397432,1982.8041248691798,9034084,2017.3355093887767,2073.681889085021,2193.162748885504,42.16806802198357,-34.542618824315014,-30.44875872598747,-4.093860098327543,5937000.05,False,False,False,False,False,False,False,False,False
2025-10-02,1965.5777187970339,1968.2913237617179,1964.5351276007634,1967.2487325654474,3249600,2013.7408692690537,2071.4680771894095,2191.7377345512655,39.97632449186283,-33.86929275547436,-31.13286553188485,-2.736427223589512,5827073.75,False,False,False,False,False,False,False,False,False
2025-10-03,1988.7368717376478,2005.4881498990828,1983.7561148114191,2000.5073929728542,6624383,2010.6734019723312,2069.66210606914,2190.598025184538,46.39202258715098,-30.302670728806106,-30.966826571269102,0.6641558424629963,5672259.25,False,False,False,False,True,False,False,False,False
2025-10-06,2005.7240146389722,2020.334481322743,1994.6086868242037,2009.2191535079744,10083177,2006.7947780415864,2067.9441958210214,2189.1141659557215,47.96106819184061,-26.468023904782285,-30.067066037971742,3.5990421331894566,5953267.05,False,False,False,False,False,False,False,False,False
2025-10-07,2018.4357864326887,2021.9060136401527,2000.7840414562663,2004.2542686637303,4829632,2004.1921137674115,2066.1785775094945,2187.781932684824,47.11471689383713,-23.55810026778272,-28.76527288393394,5.207172616151219,5876790.6,False,False,False,False,False,False,False,False,False
2025-10-08,1979.3694399075237,2014.5178727753398,1969.0724335789657,2004.2208664467819,5797128,2001.1434814331376,2064.7080138518722,2186.3168177680027,47.10869388255505,-21.012441751624465,-27.214706657472043,6.202264905847578,6044291.0,False,False,False,False,False,False,False,False,False
2025-10-09,2013.7287905848943,2026.5777563421511,2007.1930244127238,2020.0419901699806,7219061,1999.15693748362,2063.6079285182877,2184.8360538277857,50.34651984855457,-17.51643798182522,-25.27505292234268,7.758614940517461,6094781.0,False,False,False,False,False,False,False,False,False
2025-10-10,2017.954052848127,2041.2430756334743,1999.2877026306503,2022.5767254159975,7324258,1997.679560177265,2062.460365339388,2183.4629080659506,50.865482218674174,-14.375585060142612,-23.09515934990267,8.719574289760057,6131767.35,False,False,False,False,False,False,False,False,False
2025-10-13,2023.8708363893027,2042.0531913238494,2000.5910451884579,2018.7734001230046,7098011,1994.440909000147,2061.1623902572937,2182.1307734993648,50.0206871312152,-12.054377694047162,-20.88700301873157,8.832625324684408,6332493.6,False,False,False,False,False,False,False,False,False
2025-10-14,1990.7137393916548,2021.6963358515854,1969.1969659516942,2000.1795624116248,5807471,1993.9049542356347,2058.941132700613,2180.675607998782,45.99850120060791,-11.581665213893984,-19.025935457764053,7.4442702438700685,6434326.5,False,False,False,False,False,False,False,False,False
2025-10-15,1988.3432137728976,2006.3655331451862,1983.0607404949913,2001.0830598672799,5633843,1993.9332546646438,2057.208298692984,2179.4267732761086,46.22477657588944,-11.00724777327855,-17.422197920866953,6.414950147588403,6455222.05,False,False,False,False,False,False,False,False,False
2025-10-16,1990.3231400210502,2015.458706325626,1986.2075740132532,2011.343140317829,7131849,1993.997190182187,2055.728892132944,2178.1597606333485,48.84608930646983,-9.613298941718085,-15.86041812503718,6.247119183319095,6501879.8,False,False,False,False,False,False,False,False,False
2025-10-17,1993.217627328987,2000.4031021278336,1987.5413244450472,1994.7267992438938,8463471,1992.375026582386,2053.3584118738095,2176.787030071182,45.01873054627444,-9.737140610163124,-14.63576262206237,4.898622011899246,6608424.0,False,False,False,False,False,False,False,False,False
2025-10-20,1994.723994892274,2013.6943463390187,1976.6132825176578,1995.5836339644025,7222711,1992.2797955260835,2051.5143584728776,2175.5712364986825,45.25693224098365,-9.65485150534073,-13.639580398718042,3.984728893377312,6549976.55,False,False,False,False,False,False,False,False,False
2025-10-21,1978.7258953675432,1999.0848339324723,1963.0317434484903,1983.3906820134193,8529549,1992.5589420966705,2048.510449615889,2174.3049946348146,42.439236257933686,-10.453010322378077,-13.00226638345005,2.549256061071972,6787143.65,False,False,False,False,False,False,False,False,False
2025-10-22,1994.3674763734498,2003.667468722907,1981.114532333273,1990.4145246827302,7960184,1993.2810727870815,2044.9302305878464,2173.1430796772593,44.57979782152465,-10.398919264415099,-12.48159695964306,2.082677695227961,6875616.8,False,False,False,False,False,False,False,False,False
2025-10-23,1987.5800503706541,1994.1019600077545,1969.6660885997894,1976.1879982368898,8189796,1992.4546608376509,2040.5713642471765,2171.8401710177554,41.23495664242311,-11.37291363047234,-12.259860293808917,0.8869466633365768,6762793.6,False,False,False,False,False,False,False,False,False
2025-10-24,2003.472287426076,2023.7314558015057,1975.1389850396695,1995.3981534150992,4833459,1993.4402712180035,2037.7939675280688,2170.851814989224,47.01591122456392,-10.473974744871157,-11.902683184021365,1.428708439150208,6796559.35,False,False,False,False,False,False,False,False,False
2025-10-27,2048.675660210642,2056.612858075869,2030.0068433864037,2037.9440412516308,5196091,1998.4415311360704,2035.9242690073347,2170.2203516080394,57.08520365009546,-6.256342403154349,-10.773415027847962,4.517072624693613,6893006.15,False,False,False,False,False,False,True,False,False
2025-10-28,2014.5218523616848,2020.570559865319,2014.1166365308322,2020.1653440344664,4399431,2001.8031797087108,2033.096567545954,2169.541292555732,52.58776523133499,-4.298875903142289,-9.478507202906828,5.179631299764539,6731359.45,False,False,False,False,False,False,False,False,False
2025-10-29,1987.2100439799465,1990.9276545238693,1979.3796017657312,1983.097212309654,2390938,2001.8178340807342,2030.4280813675796,2168.8171051494223,44.68330210002113,-5.673260225589274,-8.717457807443317,3.0441975818540428,6399202.15,False,False,False,False,False,False,False,False,False
2025-10-30,1940.5726132704424,1955.9190066317035,1938.3483211170185,1953.6947144782796,5675395,2001.1401331763761,2027.3211199476905,2168.0211928054528,39.59890925861789,-9.030902923734402,-8.780146830701534,-0.2507560930328676,6520491.9,False,False,False,False,False,True,False,False,False
2025-10-31,1943.7708633007694,1947.1237703520044,1941.2393927792484,1944.5922998304834,3770619,1998.3443785192576,2024.1705424558431,2166.999383488154,38.15159253064645,-12.284736942063091,-9.481064852973846,-2.803672089089245,6377803.7,False,False,False,False,False,False,False,False,False
2025-11-03,1930.4565707148586,1937.0606257586824,1915.6670947595712,1922.271149803395,8351876,1993.9969783340287,2020.779942072365,2165.6522854893456,34.79328525483379,-16.47464465725011,-10.879780813829099,-5.594863843421011,6291238.65,False,False,False,False,False,False,False,False,False
2025-11-04,1880.7338002648867,1900.6569808633672,1877.7438438400545,1897.667024438535,2076693,1988.6676161227685,2016.5039827554654,2164.3018336148266,31.501612915168067,-21.532312900166062,-13.010287231096491,-8.52202566906957,6153591.7,False,False,False,False,False,False,False,False,False
2025-11-05,1909.1765710516997,1933.9727943020878,1898.5655017610663,1923.3617250114544,7373502,1984.6246590510025,2012.519979345473,2162.9138931959274,38.08894665093661,-23.199771302329736,-15.048184045343142,-8.151587256986595,6232410.4,False,False,False,False,False,False,False,False,False
2025-11-06,1924.7037717962694,1941.5277197821624,1901.0706314845975,1917.8945794704905,8744113,1979.5172885160277,2008.5317842164905,2161.660593828728,37.26771839398165,-24.67792529245139,-16.974132294764793,-7.703792997686598,6308663.0,False,False,False,False,False,False,False,False,False
2025-11-07,1893.2697722223065,1907.5736105853427,1893.1571281354982,1907.4609664985344,7726661,1973.7615005701548,2003.995798417391,2160.1726037662365,35.686375213542306,-26.38710423640714,-18.856726683093264,-7.530377553313876,6328783.15,False,False,False,False,False,False,False,False,False
2025-11-10,1919.7717346865156,1934.587841945014,1911.300686513943,1926.1167937724413,5361667,1969.1286702526268,1999.4961232476876,2158.9917647825705,40.544305250059544,-25.937282666528972,-20.272837879780408,-5.6644447867485646,6241965.95,False,False,False,False,False,False,False,False,False
2025-11-11,1921.252477761599,1945.4348791205541,1899.864077684978,1924.046479043933,6239947,1965.3220160842418,1995.4333310896184,2157.957877780309,40.18157666229475,-25.454430102470724,-21.309156324318472,-4.1452737781522515,6263589.75,False,False,False,False,False,False,False,False,False
2025-11-12,1922.0955149000415,1930.4358233011585,1915.6770757736083,1924.0173841747253,3890091,1961.4687322996142,1992.4837997182499,2156.5529914673916,40.17613683868667,-24.788368794242615,-22.0049988183033,-2.7833699759393156,6176402.15,False,False,False,False,False,False,False,False,False
2025-11-13,1916.312275591634,1922.3759251611275,1909.2958275573378,1915.3594771268313,4722377,1956.6695491400642,1990.0081585615885,2155.1192383772873,38.50557465583038,-24.67469660735196,-22.53893837611303,-2.135758231238931,6055928.55,False,False,False,False,False,False,False,False,False
2025-11-14,1886.8401982176579,1910.3757577454053,1877.7052851599778,1901.2408446877253,7733881,1951.995251412256,1986.795840677197,2153.7113852842144,35.88513899712167,-25.430716751142654,-23.117294051118957,-2.313422700023697,6019449.05,False,False,False,False,False,False,False,False,False
2025-11-17,1911.751663879972,1927.2418003481241,1888.7946212270379,1904.28475769519,7526770,1947.4303075987955,1983.145703188643,2152.2139715516505,36.882435761472024,-25.490412216467348,-23.591917684188637,-1.8984945322787112,6034652.0,False,False,False,False,False,False,False,False,False
2025-11-18,1869.1470937664305,1886.7326914507823,1866.827391626234,1884.4129893105858,5471965,1942.481422963654,1979.7078118919103,2150.591155967544,33.24661773626141,-26.831905432613212,-24.239915233873553,-2.5919901987396585,5881772.8,False,False,False,False,False,False,False,False,False
2025-11-19,1883.7688687787088,1889.814280457576,1870.4856184048774,1876.5310300837446,5784148,1936.7872482337048,1975.9345622309402,2148.9135916674495,31.90323543203114,-28.205916461277866,-25.033115479354418,-3.172800981923448,5772971.0,False,False,False,False,False,False,False,False,False
2025-11-20,1878.869883263558,1897.0966932499346,1862.0045877007253,1880.231397687102,5047227,1931.989418206215,1972.3437328014752,2146.988432321074,33.26653469528499,-28.665799863396614,-25.75965235616286,-2.9061475072337544,5615842.55,False,False,False,False,False,False,False,False,False
2025-11-21,1863.0727869695907,1877.202222663548,1853.458351249786,1867.5877869437431,6407220,1925.5988998826474,1968.6530031094883,2144.8840489045083,30.984020812169476,-29.70803871508633,-26.549329627947557,-3.1587090871387744,5694530.6,False,False,False,False,False,False,False,False,False
2025-11-24,1838.6846918195185,1844.4444895984805,1838.3153653281915,1844.0751631071535,5572141,1915.9054559754234,1963.8635778983244,2142.6560439104164,27.2408383636362,-32.06170537257617,-27.651804776873284,-4.4099005957028865,5713333.1,True,False,False,False,False,False,False,False,False
2025-11-25,1816.844427817308,1828.6544062248704,1804.6840153335056,1816.493993741068,5927026,1905.7218884607532,1959.975484619108,2140.1389954780766,23.63392770339358,-35.74057788417076,-29.26955939833278,-6.4710184858379804,5789712.85,True,False,False,False,False,False,False,False,False
2025-11-26,1820.6098745548625,1827.9304861559447,1797.6855936065797,1805.0062052076619,5238483,1896.8173381056538,1956.0652676975194,2137.2514726347454,22.308967518187302,-39.13199015792338,-31.242045550250904,-7.889944607672479,5932090.1,True,False,False,False,False,False,False,False,False
2025-11-27,1798.4794269025688,1815.9424160939689,1785.3931848431591,1802.8561740345592,9533951,1889.2754110834678,1951.9211025788713,2134.6068847716656,22.059703493092343,-41.51464339865629,-33.296565119931984,-8.218078278724306,6125017.9,True,False,False,False,False,False,False,False,False
2025-11-28,1807.485682085726,1839.3090020123436,1787.8976610054326,1819.7209809320502,6575920,1883.031845138546,1947.772120772714,2132.125369210787,28.78162578188956,-41.56295244275066,-34.94984258449572,-6.613109858254937,6265282.95,True,False,False,False,False,False,False,False,False
2025-12-01,1854.5045559274972,1862.0262283469153,1842.8998655549665,1850.4215379743846,8800742,1879.4393645470955,1944.8307864303927,2129.9572578775797,39.08146510243065,-38.67810224380332,-35.69549451635724,-2.98260772744608,6287726.25,False,False,True,False,False,False,False,False,False
2025-12-02,1836.0861786518449,1860.4965670113986,1823.1098650006209,1847.5202533601746,8761723,1876.9320259931778,1942.2250364855627,2128.0157090119874,38.51458349976333,-36.208557387712744,-35.79810709062835,-0.4104502970843953,6621977.75,False,False,False,False,False,False,False,False,False
2025-12-03,1827.5562448886951,1840.0783540506416,1809.6828088882119,1822.2049180501583,2420603,1871.874185645113,1939.1496966290756,2125.8418161363843,33.89469691664172,-35.880552611942676,-35.814596194891216,-0.06595641705145994,6374332.8,False,False,False,False,False,False,False,False,False
2025-12-04,1799.6307114159804,1821.551898627446,1794.2570292382225,1816.178216449688,5990736,1866.7883674940726,1935.618936213559,2123.123701727223,32.88343427381177,-35.695436147636656,-35.79076418544031,0.09532803780365384,6236663.95,False,False,False,False,True,False,False,False,False
2025-12-05,1874.451185308222,1876.163433962893,1868.7124054666965,1870.4246541213674,7177713,1864.9365518752143,1933.5137103798254,2121.1083455741755,47.939641458286665,-30.816265130310057,-34.795864374414265,3.9795992441042074,6209216.55,False,False,False,False,False,False,False,False,False
2025-12-08,1913.3379926613463,1938.0996199450826,1899.778683566681,1924.5403108504172,5888564,1864.8577277291129,1933.246139739028,2119.5387235464264,58.049768466418726,-22.32545180068155,-32.30178185966772,9.976330058986171,6235561.4,False,False,False,False,False,False,False,False,False
2025-12-09,1915.350756699667,1935.8091981160799,1884.865920103541,1905.3243615199538,5157386,1863.921621852914,1932.293979517794,2117.5916612301444,54.03682643021065,-16.95158031464871,-29.23174155066392,12.28016123601521,6181433.35,False,False,False,False,False,False,False,False,False
2025-12-10,1898.913736635227,1918.1201935524598,1883.1510458391695,1902.3575027564023,6461570,1862.8386277819984,1930.6850470755387,2115.3246187639993,53.42276968571165,-12.784774233343569,-25.94234808719985,13.157573853856281,6310007.3,False,False,False,False,False,False,False,False,False
2025-12-11,1867.9309337676284,1878.5895423877075,1853.4649677123184,1864.1235763323975,3259603,1860.2768327422764,1928.6225439508773,2112.6281536215442,46.145264530288955,-12.424486970038288,-23.23877586376754,10.814288893729252,6236868.6,False,False,False,False,False,False,False,False,False
2025-12-12,1903.5004650831743,1915.8704668981807,1897.0243137836887,1909.3943155986951,6639571,1860.6845062878244,1926.8002824033942,2109.834473679904,54.11556790544729,-8.389280004951388,-20.268876692004312,11.879596687052924,6182153.1,False,False,False,False,False,False,False,False,False
2025-12-15,1913.3831749631345,1922.7339502623463,1909.0201813593171,1918.370956658529,5108212,1861.3888162359915,1924.9833184664053,2107.278105275103,55.52124175693587,-4.416103409241941,-17.09832203545184,12.682218626209899,6061225.2,False,False,False,False,False,False,False,False,False
2025-12-16,1904.8529810008445,1907.787934473857,1894.9870574483496,1897.922010921362,6062034,1862.0642673165305,1922.8566733115579,2104.7992627319627,51.64019541641028,-2.8841447288532436,-14.25548657413212,11.371341845278877,6090728.65,False,False,False,False,False,False,False,False,False
2025-12-17,1863.4974133531941,1865.6335033732057,1852.4817751452554,1854.617865165267,8796498,1860.9686090706066,1919.8646132859278,2101.9239307431,44.53981943258432,-5.105486225002551,-12.425486504306207,7.320000279303656,6241346.15,False,False,False,False,False,False,False,False,False
2025-12-18,1866.1008045088527,1904.8866531324984,1824.3671375784886,1863.1529862021343,8712342,1860.1146884963582,1916.726833206571,2099.032760340509,46.11252067653487,-6.10680695864562,-11.16175059517409,5.054943636528469,6424601.9,False,False,False,False,False,False,False,False,False
2025-12-19,1874.7265289790087,1899.7330544936294,1854.0745942540948,1879.0811197687156,7215722,1860.689355137607,1913.856921093625,2096.216465237566,49.01802480193723,-5.5511039217597045,-10.039621260491213,4.4885173387315085,6465027.0,False,False,False,False,False,False,False,False,False
2025-12-22,1891.900897351225,1912.3217507826841,1883.0146555686179,1903.435509000077,6045647,1863.657372432253,1911.5501632711666,2093.734895658518,53.17527268897461,-3.109663325438305,-8.653629673480632,5.543966348042327,6488702.3,False,False,False,False,False,False,False,False,False
2025-12-23,1913.729177196265,1924.4799861260735,1898.16794684468,1908.9187557744885,8682622,1868.2786105339242,1909.7249471384237,2091.1978959907933,54.083107814534976,-0.7240059836331056,-7.067704935511126,6.343698951878021,6626482.1,False,False,False,False,False,False,False,False,False
2025-12-24,1924.499641871397,1925.5300640047683,1922.6742135897825,1923.7046357231538,5298817,1874.213532059699,1908.1773786555414,2088.818435534083,56.5305366431998,2.3328499465480945,-5.187593959099282,7.520443905647377,6629498.8,False,False,False,False,False,False,True,False,False
2025-12-25,1868.988602027133,1886.5883281893693,1851.6817638575212,1869.2814900197575,4608540,1877.5347978589587,1905.33614564958,2085.9217927389195,46.670075286431235,0.3597898363443619,-4.078117200010554,4.437907036354916,6383228.25,False,False,False,False,False,False,False,False,False
2025-12-26,1869.6902926825817,1878.0182727241795,1854.028311953216,1862.3562919948138,10478554,1879.666563412097,1902.6887355045983,2083.1436336818406,45.580575448198545,-1.74259259770065,-3.611012279548573,1.8684196818479228,6578359.95,False,False,False,False,False,False,False,False,False
2025-12-29,1888.0232865699454,1895.8064905459898,1864.2853448660105,1872.068548842055,3120573,1880.7489139554805,1900.2184338021514,2080.5140312388744,47.4339642747205,-2.59513278929262,-3.4078363814973827,0.8127035922047625,6294351.5,False,False,False,False,False,False,False,False,False
2025-12-30,1829.6477231063832,1832.83135037788,1821.7066402264031,1824.8902674979,5555233,1879.6174146623666,1897.0484255118408,2077.6243194542926,40.26092814749176,-6.997012843899483,-4.125671673977803,-2.8713411699216804,6134027.0,False,False,False,False,False,True,False,False,False
2025-12-31,1781.586592668074,1785.7421735173523,1776.9308479638921,1781.0864288131704,5358907,1877.5614902005175,1892.8618635944495,2074.320707981146,34.972834187286495,-13.86036454422333,-6.072610248026908,-7.787754296196422,6280942.2,False,False,False,False,False,False,False,False,False
2026-01-01,1746.4200088644427,1762.5470942270977,1739.680658200958,1755.807743563613,4859419,1874.5429665562137,1888.4542585009842,2070.9493387615366,32.333496008214794,-21.09621481886643,-9.077331162194813,-12.018883656671616,6224376.35,False,False,False,False,False,False,False,False,False
2026-01-02,1726.1540289113989,1755.737728593922,1712.1901727342392,1741.7738724167623,5254955,1868.1104274709833,1883.3817728810175,2067.399342016007,30.9375832340276,-27.644426666055097,-12.79075026296687,-14.853676403088226,6128238.45,False,False,False,False,False,False,False,False,False
2026-01-05,1679.5109202631204,1680.0825169481188,1678.597335586234,1679.1689322712325,6400290,1855.841858542024,1876.2062707014097,2063.715686127749,25.623180566624455,-37.45388215148978,-17.723376640671454,-19.730505510818325,6153824.75,True,False,False,False,False,False,False,False,False
2026-01-06,1661.445578538585,1663.9196595051858,1657.424084392359,1659.8981653589597,4041750,1843.5705487339742,1869.0009271278996,2060.027259085578,24.242718526392125,-46.24979726098309,-23.428660764733785,-22.821136496249302,6098042.95,True,False,False,False,False,False,False,False,False
2026-01-07,1684.1979940681786,1696.177509471026,1673.652299973783,1685.6318153766306,7977564,1832.7342643649856,1863.051619189239,2056.4164948408356,29.690183790752485,-50.5612937440942,-28.855187360605868,-21.706106383488333,6173842.65,True,False,False,False,False,False,False,False,False
2026-01-08,1693.5533106096818,1699.5646210465127,1690.4851125985235,1696.4964230353544,4810716,1824.3529067001334,1857.9076533603804,2052.967068672564,31.916115097643015,-52.49635740060398,-33.58342136860549,-18.91293603199849,6251398.3,False,False,True,False,False,False,False,False,False
2026-01-09,1710.2101055448104,1711.049232853623,1709.389998296129,1710.2291256049416,3727999,1814.394647200446,1853.2203898758698,2049.488484745299,34.728942558235886,-52.31869758290941,-37.33047661146628,-14.988220971443127,6105819.7,False,False,False,False,False,False,False,False,False
2026-01-12,1728.4090045361022,1741.0789225076642,1722.6463435452943,1735.3162615168562,2741160,1805.2419124433623,1849.481292110139,2046.4438983054251,39.635324850921144,-49.58202793695182,-39.78078687656339,-9.801241060388428,5987467.1,False,False,False,False,False,False,False,False,False
2026-01-13,1773.8390473032098,1774.7126776457833,1772.4620164342653,1773.3356467768388,5132730,1799.012594236136,1846.9946645569048,2043.7100121557824,46.231705214795085,-43.83999075271913,-40.59262765179454,-3.247363100924595,5941001.9,False,False,False,False,False,False,False,False,False
2026-01-14,1746.8617635207684,1806.3864631263716,1706.472400555588,1765.9971001611912,6798053,1794.5815559859323,1843.8473720598997,2041.0146565027283,45.204877067148665,-39.427053762870855,-40.3595128740098,0.9324591111389466,5841079.65,False,False,False,False,True,False,False,False,False
2026-01-15,1778.7469244066465,1779.8942253751302,1771.892489772185,1773.0397907406686,2915808,1790.075896212859,1840.950276285303,2038.2087019984206,46.43445653520673,-34.95850326861091,-39.279310952930025,4.320807684319114,5551252.95,False,False,False,False,False,False,False,False,False
2026-01-16,1790.1178522757496,1813.626823182244,1781.221000105429,1804.7299710119235,6312583,1786.3583387750193,1838.895656375571,2035.4213556450966,51.68787091945728,-28.53112307889296,-37.12967337812262,8.598550299229657,5506096.0,False,False,False,False,False,False,False,False,False
2026-01-19,1838.9494345707144,1844.0751140665636,1829.5773815310208,1834.70306102687,8401995,1782.9217163763592,1837.0673817206596,2032.6939130273397,56.07572555425454,-20.779269617620912,-33.85959262602228,13.080323008401365,5623913.4,False,False,False,False,False,False,False,False,False
2026-01-20,1838.904920134433,1841.8584827399898,1836.6658109965679,1839.6193736021246,4511252,1779.4567472677409,1835.3788396118232,2029.998136417349,56.7692809678854,-14.076894881360204,-29.90305307708986,15.826158195729658,5415344.9,False,False,False,False,False,False,True,False,False
2026-01-21,1830.6132644659688,1837.8818504205321,1814.5038373888212,1821.7724233433846,8251555,1774.3601366487524,1833.3339403951966,2027.409238555348,53.468735696591885,-10.089014468960386,-25.94024535546397,15.851230886503583,5562981.8,False,False,False,False,False,False,False,False,False
2026-01-22,1813.9033421128584,1818.5166841115752,1795.54208190964,1800.1554239083569,4591306,1770.9038333431824,1831.029859330827,2024.711812666318,49.69960401714161,-8.5740652179486,-22.4670093279609,13.892944110012298,5562120.1,False,False,False,False,False,False,False,False,False
2026-01-23,1795.7206433250244,1803.4009093414804,1777.42265422162,1785.102920238076,6360297,1767.0411647553453,1828.707100841834,2022.0816162217434,47.204313614083034,-8.490198545207932,-19.671647171410306,11.181448626202375,5356207.25,False,False,False,False,False,False,False,False,False
2026-01-26,1764.628153006422,1769.8048344746398,1755.8070795755123,1760.98376104373,8109352,1761.4869253654294,1825.8410809088048,2019.6350575961758,43.44071549236307,-10.251772129985966,-17.78767216312544,7.535900033139473,5605646.2,False,False,False,False,False,False,False,False,False
2026-01-27,1745.6820460248402,1745.9531595533672,1739.8062812155345,1740.0773947440614,11713156,1757.2462817277374,1822.9543690174742,2016.9321717669175,40.43156967647544,-13.182837382648813,-16.866705207030115,3.683867824381302,5913542.35,False,False,False,False,False,False,False,False,False
2026-01-28,1790.2682246681588,1790.8195569998315,1784.9535762096098,1785.5049085412825,5820424,1757.467205714143,1821.1338465866252,2014.4629018734931,48.74051002408608,-11.705177008374221,-15.834399567298938,4.129222558924717,5936618.2,False,False,False,False,False,False,False,False,False
2026-01-29,1813.331149172191,1836.2679470429955,1803.5152248082347,1826.4520226790391,3530630,1760.999419669914,1820.058259086464,2012.01044443171,54.85336241556695,-7.147637102914814,-14.097047074422113,6.949409971507299,5870178.75,False,False,False,False,False,False,True,False,False
2026-01-30,1810.8138529671846,1813.713831663315,1793.979681662122,1796.8796603582523,7509977,1763.7547090669887,1818.644096554754,2009.3517941737757,50.19750999346099,-5.854509246986254,-12.44853950893494,6.594030261948687,5982929.85,False,False,False,False,False,False,False,False,False
2026-02-02,1800.0440139537034,1820.1900608251588,1761.8273419631787,1781.973388834634,8699521,1768.8949318951588,1817.4020610693035,2006.7233343910964,47.98653886755056,-5.963761113917826,-11.151583829931518,5.187822716013692,6097891.4,False,False,False,False,False,False,False,False,False
2026-02-03,1805.6699153798688,1810.2052671771874,1781.3359015779145,1785.871253375233,4152479,1775.1935862959726,1816.789606261987,2004.2059763479713,48.623782378652564,-5.6704534552677615,-10.055357754998766,4.384904299731005,6103427.85,False,False,False,False,False,False,False,False,False
2026-02-04,1799.3715861214657,1811.170031646796,1781.447691974066,1793.2461374993961,4249060,1780.5743024021108,1816.5544049078217,2001.7584805547717,49.87506842791403,-4.787723610747889,-9.00183092614859,4.214107315400701,5917002.65,False,False,False,False,False,False,False,False,False
2026-02-05,1777.6511296630524,1794.3533058821395,1766.677581327523,1783.37975754661,8746696,1784.9184691276737,1816.1648765780626,1999.230338992845,48.184287897303705,-4.8286268500414735,-8.167190110927168,3.338563260885694,6113801.65,False,False,False,False,False,False,False,False,False
2026-02-06,1805.32311597961,1814.1573414237535,1798.8186892655638,1807.6529147097071,3988744,1789.789658582912,1815.9235152536157,1997.1893700205662,52.454651762445614,-2.8693262313488503,-7.107617335011505,4.238291103662655,6126838.9,False,False,False,False,False,False,False,False,False
2026-02-09,1791.5653672312374,1812.1017932343811,1781.7336463537656,1802.2700723569094,2190172,1793.1373491249146,1814.9604859412661,1994.9946776624781,51.442157292510245,-1.7309632991905346,-6.032286527847312,4.301323228656777,6099289.5,False,False,False,False,False,False,False,False,False
2026-02-10,1796.6469417837952,1798.663832078848,1791.1534757089837,1793.1703660040364,12170857,1794.1290850862745,1813.8734881941436,1992.78319145868,49.69581695136323,-1.545259932638146,-5.13488120880548,3.5896212761673336,6451195.85,False,False,False,False,False,False,False,False,False
2026-02-11,1787.6253313894274,1817.2233975588722,1769.145041356623,1798.743107526068,1939964,1795.7663854545183,1813.4042519836617,1990.7744388353685,50.7974166899599,-0.9376068609876711,-4.295426339241918,3.357819478254247,6208291.4,False,False,False,False,False,False,False,False,False
2026-02-12,1803.9166372991076,1804.9275916083532,1787.6575514581853,1788.6685057674308,5390251,1796.5478212058563,1812.8540577700167,1988.439872461348,48.72024287214154,-1.2545123512843475,-3.687243541650404,2.4327311903660567,6332013.55,False,False,False,False,False,False,False,False,False
2026-02-13,1800.2926670898903,1809.5878174152265,1787.3349374656796,1796.6300877910157,6601446,1796.142827044811,1811.3781664434096,1986.0006888518992,50.44479627843657,-0.8533917352328899,-3.1204731803669015,2.2670814451340116,6346456.7,False,False,False,False,False,False,False,False,False
2026-02-16,1813.5317505417945,1814.2515506790864,1805.4648114998295,1806.1846116371214,7250264,1794.7169045753235,1809.0110524591437,1983.8578145851318,52.508926231185654,0.2327860540722213,-2.4498213334790773,2.6826073875512986,6288870.15,False,False,False,False,False,False,False,False,False
2026-02-17,1823.6566267660276,1833.1760554361229,1803.637081592448,1813.1565102625434,4024703,1793.3937614083447,1807.1676954339955,1981.9288801553569,54.01414201001281,1.6372900693268093,-1.6323990529179002,3.2696891222447095,6264542.7,False,False,False,False,False,False,True,False,False
2026-02-18,1787.669658534368,1798.6716028357891,1782.8217280343345,1793.8236723357556,3670493,1791.9963238579628,1804.9970188255822,1979.9696529494083,49.34380088760431,1.1768056874682316,-1.0705581048406738,2.2473637923089056,6035489.6,False,False,False,False,False,False,False,False,False
2026-02-19,1786.446675612242,1794.3271864406645,1777.0597819569548,1784.9402927853773,7806625,1791.2355673018137,1803.4133531546422,1978.0436020020666,47.31917146507718,0.0939707724494383,-0.8376523293826514,0.9316231018320897,6196255.55,False,False,False,False,False,False,False,False,False
